ОКРОВАВИТЬ	106548-V	ПРИЧИНЕНИЕ ВРЕДА
ОКРОВАВИТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ОКРОВАВИТЬ	107013-V	ГРЯЗНИТЬ, ПАЧКАТЬ
ОКРОВАВИТЬ	111386-V	УБИТЬ, ЛИШИТЬ ЖИЗНИ
ОКРОВАВИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОКРОВАВИТЬ	115102-V	МУЧИТЬ
ОКРОВАВИТЬ	110481-V	ТРЕВОЖИТЬ, ВЫЗЫВАТЬ ТРЕВОГУ
ОПЛАВИТЬСЯ	111097-V	ИЗМЕНЕНИЕ АГРЕГАТНОГО СОСТОЯНИЯ
ОПЛАВИТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОПЛАВИТЬСЯ	108948-V	НАГРЕТЬ, ПОВЫСИТЬ ТЕМПЕРАТУРУ
ОПЛАВИТЬСЯ	111098-V	ПЛАВЛЕНИЕ ВЕЩЕСТВА
ОПЛАВИТЬСЯ	110888-V	ПОВЫСИТЬ (УВЕЛИЧИТЬ)
ОПЛАВИТЬСЯ	111100-V	ПЛАВИТЬ
ОПЛАВИТЬСЯ	106495-V	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
ОПЛАВИТЬСЯ	111101-V	НАГРЕТЬСЯ
ОПЛАВИТЬСЯ	137819-V	ТЕРМИЧЕСКАЯ ОБРАБОТКА
ОПЛАВИТЬСЯ	111994-V	ДЕЛИТЬСЯ НА ЧАСТИ
ОПОХМЕЛИТЬСЯ	106932-V	ПИТЬ, ГЛОТАТЬ ЖИДКОСТЬ
ОПОХМЕЛИТЬСЯ	106933-V	ГЛОТАТЬ ВНУТРЬ СЕБЯ
ОПОХМЕЛИТЬСЯ	117709-V	ПИТЬ СПИРТНОЕ
ОПОХМЕЛИТЬСЯ	128299-V	ПРИЙТИ В ЧУВСТВО
ОПОХМЕЛИТЬСЯ	118667-V	УДОВЛЕТВОРИТЬСЯ
ОПОХМЕЛИТЬСЯ	106934-V	ЕСТЬ, ПРИНИМАТЬ ПИЩУ
ОПОХМЕЛИТЬСЯ	119990-V	ПРОТРЕЗВИТЬСЯ
ОПОХМЕЛИТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ОПОХМЕЛИТЬСЯ	1489-V	ОТДЫХ
ОПОХМЕЛИТЬСЯ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОРОГОВЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОРОГОВЕТЬ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
ОРОГОВЕТЬ	111109-V	ТВЕРДЕТЬ, ЗАТВЕРДЕТЬ
ОРОГОВЕТЬ	118530-V	ЗАМЕРЕТЬ, ЗАСТЫТЬ
ОРОГОВЕТЬ	130825-V	НЕМЕТЬ, ЗАНЕМЕТЬ
ОРОГОВЕТЬ	106665-V	НАРУШИТЬ СОСТОЯНИЕ, ХОД
ОРОГОВЕТЬ	106639-V	УВЕЛИЧИТЬСЯ
ОРОГОВЕТЬ	3406-V	ПОВРЕЖДЕНИЕ ЗДОРОВЬЯ
ОРОГОВЕТЬ	106565-V	САМОЧУВСТВИЕ
ОРОГОВЕТЬ	149602-V	УТРАТИТЬ СВОЙСТВО
ОСЛЫШАТЬСЯ	106915-V	ОЩУЩАТЬ, ВОСПРИНИМАТЬ
ОСЛЫШАТЬСЯ	106709-V	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
ОСЛЫШАТЬСЯ	142877-V	КАЗАТЬСЯ (ПРЕДСТАВЛЯТЬСЯ)
ОСЛЫШАТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ОСЛЫШАТЬСЯ	116303-V	ПОЛУЧИТЬ В РАСПОРЯЖЕНИЕ
ОСЛЫШАТЬСЯ	106477-V	ПОЯВИТЬСЯ, ВОЗНИКНУТЬ, НАЧАТЬСЯ
ОСЛЫШАТЬСЯ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ОСЛЫШАТЬСЯ	111591-V	РАСПОЗНАТЬ
ОСЛЫШАТЬСЯ	119665-V	ПРЕДСТАВИТЬСЯ (ЯВИТЬСЯ В МЫСЛИ, В ВООБРАЖЕНИИ)
ОСЛЫШАТЬСЯ	119132-V	НАПРЯЧЬСЯ, ПРИЛОЖИТЬ УСИЛИЕ
ОТГРЫЗТЬ	111888-V	КУСАТЬ ЗУБАМИ
ОТГРЫЗТЬ	125754-V	ВОНЗИТЬ (ВОТКНУТЬ ОСТРИЕМ)
ОТГРЫЗТЬ	107417-V	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
ОТГРЫЗТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ОТГРЫЗТЬ	113619-V	ПЕРЕКУСИТЬ, РАСКУСИТЬ
ОТГРЫЗТЬ	118570-V	ПРИЧИНИТЬ БОЛЬ
ОТГРЫЗТЬ	115188-V	ОБЪЕСТЬ С КРАЕВ
ОТГРЫЗТЬ	107409-V	РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ
ОТГРЫЗТЬ	108870-V	УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ
ОТГРЫЗТЬ	111857-V	ПРОЕСТЬ ДЫРУ
ОТКАШЛЯТЬСЯ	107093-V	ИЗДАТЬ ЗВУК
ОТКАШЛЯТЬСЯ	115826-V	ВЫДОХНУТЬ
ОТКАШЛЯТЬСЯ	116668-V	КАШЕЛЬ
ОТКАШЛЯТЬСЯ	114519-V	ВЫПУСТИТЬ (ДАТЬ ВЫЙТИ)
ОТКАШЛЯТЬСЯ	114103-V	ИЗДАВАТЬ, ИСПУСКАТЬ
ОТКАШЛЯТЬСЯ	117094-V	ШЕВЕЛИТЬ ЧАСТЬЮ ТЕЛА
ОТКАШЛЯТЬСЯ	117735-V	МОРЩИТЬ ЛИЦО
ОТКАШЛЯТЬСЯ	149015-V	ПРЕРВАТЬ СВОЮ РЕЧЬ
ОТКАШЛЯТЬСЯ	117381-V	РАСКАШЛЯТЬСЯ
ОТКАШЛЯТЬСЯ	120045-V	ПОВРЕДИТЬСЯ, ПРИЙТИ В НЕИСПРАВНОСТЬ
ОТПОЛЗТИ	111045-V	УДАЛИТЬСЯ НА НЕКОТОРОЕ РАССТОЯНИЕ
ОТПОЛЗТИ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ОТПОЛЗТИ	116473-V	ОТОДВИНУТЬСЯ (ОТДАЛИТЬСЯ)
ОТПОЛЗТИ	111085-V	ОПУСТИТЬСЯ ВНИЗ
ОТПОЛЗТИ	114723-V	ОСЕСТЬ СЛОЕМ
ОТПОЛЗТИ	115522-V	ДОБРАТЬСЯ ДО МЕСТА
ОТПОЛЗТИ	138189-V	СБИТЬСЯ В СТОРОНУ
ОТПОЛЗТИ	114452-V	СПУСТИТЬСЯ ВНИЗ
ОТПОЛЗТИ	111597-V	ОТОДВИНУТЬ НА РАССТОЯНИЕ
ОТПОЛЗТИ	116105-V	НАСЛОИТЬСЯ, НАПЛАСТОВАТЬСЯ
ОТРЕКОНСТРУИРОВАТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ОТРЕКОНСТРУИРОВАТЬ	106473-V	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ОТРЕКОНСТРУИРОВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
ОТРЕКОНСТРУИРОВАТЬ	106495-V	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
ОТРЕКОНСТРУИРОВАТЬ	119670-V	РАЗРАБОТАТЬ (ТЩАТЕЛЬНО ПОДГОТОВИТЬ, ИССЛЕДОВАТЬ)
ОТРЕКОНСТРУИРОВАТЬ	111625-V	ЧЕРТИТЬ, ДЕЛАТЬ ЧЕРТЕЖ
ОТРЕКОНСТРУИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ОТРЕКОНСТРУИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОТРЕКОНСТРУИРОВАТЬ	114457-V	ОПИСАТЬ СЛОВАМИ
ОТРЕКОНСТРУИРОВАТЬ	107602-V	ПОВТОРИТЬ, СДЕЛАТЬ ЕЩЕ РАЗ
ОТСЫРЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОТСЫРЕТЬ	121439-V	РАЗМЯГЧИТЬСЯ (СТАТЬ МЯГКИМ, МЯГЧЕ)
ОТСЫРЕТЬ	111979-V	ПОРТИТЬСЯ (УХУДШАТЬСЯ)
ОТСЫРЕТЬ	118511-V	РАЗБУХНУТЬ (СИЛЬНО УВЕЛИЧИТЬСЯ)
ОТСЫРЕТЬ	115297-V	РАЗДАТЬСЯ (РАСШИРИТЬСЯ)
ОТСЫРЕТЬ	132813-V	МЯКНУТЬ (ДЕЛАТЬСЯ МЯГКИМ, ПОДАТЛИВЫМ)
ОТСЫРЕТЬ	114848-V	ПРОПИТАТЬСЯ
ОТСЫРЕТЬ	117829-V	МОКНУТЬ, НАМОКНУТЬ
ОТСЫРЕТЬ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ОТСЫРЕТЬ	106633-V	УХУДШЕНИЕ
ОТЦВЕСТИ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОТЦВЕСТИ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ОТЦВЕСТИ	115161-V	РАСПУСКАНИЕ ПОЧЕК
ОТЦВЕСТИ	106633-V	УХУДШЕНИЕ
ОТЦВЕСТИ	130453-V	ГИБЕЛЬ (ПРЕКРАЩЕНИЕ СУЩЕСТВОВАНИЯ)
ОТЦВЕСТИ	115162-V	РАСКРЫТЬСЯ, ОТКРЫТЬСЯ
ОТЦВЕСТИ	114087-V	ЗАРАСТИ РАСТИТЕЛЬНОСТЬЮ
ОТЦВЕСТИ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
ОТЦВЕСТИ	112155-V	ИСЧЕЗНУТЬ (ПЕРЕСТАТЬ СУЩЕСТВОВАТЬ)
ОТЦВЕСТИ	110483-V	ЗЕЛЕНЕТЬ, СТАНОВИТЬСЯ ЗЕЛЕНЫМ
ОТЯГЧАТЬ	137783-V	БЕСПОКОИТЬ, ПРИЧИНЯТЬ БЕСПОКОЙСТВО
ОТЯГЧАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОТЯГЧАТЬ	110479-V	ПРИЧИНИТЬ
ОТЯГЧАТЬ	118200-V	ОБРЕМЕНИТЬ
ОТЯГЧАТЬ	112933-V	ОТВЕТИТЬ, ПОСТУПИТЬ В ОТВЕТ
ОТЯГЧАТЬ	106640-V	УВЕЛИЧИТЬ
ОТЯГЧАТЬ	111611-V	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ОТЯГЧАТЬ	129089-V	ЛЕГЧАТЬ (О САМОЧУВСТВИИ: СТАНОВИТЬСЯ ЛУЧШЕ)
ОТЯГЧАТЬ	117914-V	ОСВОБОДИТЬСЯ ОТ ОБЯЗАННОСТИ
ОТЯГЧАТЬ	106473-V	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ОЧЕЛОВЕЧИВАТЬ	141697-V	ПРЕДСТАВИТЬ В ВИДЕ
ОЧЕЛОВЕЧИВАТЬ	116390-V	ИСКАЗИТЬ, ПРЕДСТАВИТЬ В ЛОЖНОМ СВЕТЕ
ОЧЕЛОВЕЧИВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОЧЕЛОВЕЧИВАТЬ	116081-V	ВНИКНУТЬ
ОЧЕЛОВЕЧИВАТЬ	106676-V	ОСВОИТЬСЯ, ПРИВЫКНУТЬ
ОЧЕЛОВЕЧИВАТЬ	116115-V	ПРЕУВЕЛИЧИТЬ
ОЧЕЛОВЕЧИВАТЬ	116751-V	ПРИУКРАСИТЬ, ВЫГОДНО ПРЕДСТАВИТЬ
ОЧЕЛОВЕЧИВАТЬ	106678-V	ПОНЯТЬ
ОЧЕЛОВЕЧИВАТЬ	106951-V	ПРЕВРАТИТЬСЯ
ОЧЕЛОВЕЧИВАТЬ	106456-V	ВЫРАЗИТЬ (ПОКАЗАТЬ)
ОЩЕНИТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ОЩЕНИТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОЩЕНИТЬСЯ	106484-V	КОНЧИТЬСЯ, ПРЕКРАТИТЬСЯ
ОЩЕНИТЬСЯ	133089-V	ОБРАЗУМИТЬСЯ
ОЩЕНИТЬСЯ	127284-V	ВЗРОСЛЕТЬ, ПОВЗРОСЛЕТЬ
ОЩЕНИТЬСЯ	118994-V	ТОЛСТЕТЬ, ПОЛНЕТЬ
ОЩЕНИТЬСЯ	111085-V	ОПУСТИТЬСЯ ВНИЗ
ОЩЕНИТЬСЯ	128213-V	ЗАИМСТВОВАТЬ, ПЕРЕНЯТЬ
ОЩЕНИТЬСЯ	107328-V	КОНФЛИКТ
ОЩЕНИТЬСЯ	114073-V	БЕЗДЕЛЬНИЧАТЬ
ПАНИРОВАТЬ	5390-V	ХИРУРГИЧЕСКАЯ ОПЕРАЦИЯ
ПАНИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ПАНИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПАНИРОВАТЬ	106585-V	РАСПОЛОЖИТЬ, РАЗМЕСТИТЬ
ПАНИРОВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
ПАНИРОВАТЬ	113973-V	ПЕРЕДАТЬ (ВОСПРОИЗВЕСТИ)
ПАНИРОВАТЬ	138362-V	УПОРЯДОЧИТЬ (ПРИВЕСТИ В ПОРЯДОК)
ПАНИРОВАТЬ	134179-V	КРУТИТЬ ЗАПИСЬ
ПАНИРОВАТЬ	106698-V	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ПАНИРОВАТЬ	107458-V	КРАСИТЬ, ПОКРЫВАТЬ КРАСКОЙ
ПЕЛЕНАТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ПЕЛЕНАТЬ	116555-V	ЗАВЕРНУТЬ, ОБЕРНУТЬ
ПЕЛЕНАТЬ	109445-V	УКРЫТЬ (НАКРЫТЬ)
ПЕЛЕНАТЬ	118621-V	ЗАБОТИТЬСЯ, ОКРУЖИТЬ ЗАБОТОЙ
ПЕЛЕНАТЬ	115187-V	ОБМОТАТЬ, ОБКРУТИТЬ
ПЕЛЕНАТЬ	108830-V	НАКРЫТЬ, ПОКРЫТЬ СВЕРХУ
ПЕЛЕНАТЬ	108856-V	ОДЕТЬ, ПОКРЫТЬ ОДЕЖДОЙ, ПОКРЫВАЛОМ
ПЕЛЕНАТЬ	110813-V	ВЛОЖИТЬ ВНУТРЬ
ПЕЛЕНАТЬ	108831-V	НАКИНУТЬ, НАБРОСИТЬ
ПЕЛЕНАТЬ	111862-V	КОРМИТЬ, ДАВАТЬ ЕДУ
ПЕРЕДАВИТЬ	111386-V	УБИТЬ, ЛИШИТЬ ЖИЗНИ
ПЕРЕДАВИТЬ	106483-V	УНИЧТОЖИТЬ, ПРЕКРАТИТЬ СУЩЕСТВОВАНИЕ
ПЕРЕДАВИТЬ	127172-V	СБИТЬ ВНИЗ
ПЕРЕДАВИТЬ	113695-V	КАЛЕЧИТЬ, УВЕЧИТЬ
ПЕРЕДАВИТЬ	106817-V	ПРИНУДИТЬ, ЗАСТАВИТЬ
ПЕРЕДАВИТЬ	111192-V	ДАВИТЬ, ЖАТЬ
ПЕРЕДАВИТЬ	106548-V	ПРИЧИНЕНИЕ ВРЕДА
ПЕРЕДАВИТЬ	111963-V	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
ПЕРЕДАВИТЬ	113769-V	СБРОСИТЬ ВНИЗ
ПЕРЕДАВИТЬ	111370-V	ПОВРЕДИТЬ
ПЕРЕЖИМАТЬ	111192-V	ДАВИТЬ, ЖАТЬ
ПЕРЕЖИМАТЬ	115089-V	СДАВИТЬ
ПЕРЕЖИМАТЬ	111963-V	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
ПЕРЕЖИМАТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ПЕРЕЖИМАТЬ	106704-V	МЕШАТЬ, СОЗДАВАТЬ ПРЕПЯТСТВИЕ
ПЕРЕЖИМАТЬ	106819-V	СОКРАТИТЬ, УМЕНЬШИТЬ В КОЛИЧЕСТВЕ
ПЕРЕЖИМАТЬ	106637-V	УМЕНЬШИТЬСЯ
ПЕРЕЖИМАТЬ	117426-V	СТЕСНИТЬ СВОБОДУ
ПЕРЕЖИМАТЬ	106638-V	УМЕНЬШИТЬ
ПЕРЕЖИМАТЬ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
ПЕРЕКОВАТЬ	106495-V	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
ПЕРЕКОВАТЬ	111844-V	КОВКА
ПЕРЕКОВАТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ПЕРЕКОВАТЬ	106534-V	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
ПЕРЕКОВАТЬ	106558-V	ПРИДАВАТЬ ФОРМУ, ФОРМИРОВАТЬ
ПЕРЕКОВАТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ПЕРЕКОВАТЬ	126461-V	НАБИТЬ (НАСАДИТЬ)
ПЕРЕКОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ПЕРЕКОВАТЬ	118109-V	НАДЕТЬ (УКРЕПИТЬ, ПРИКРЕПИТЬ ЧТО-Н НА ЧТО-Н.)
ПЕРЕКОВАТЬ	107409-V	РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ
ПЕРЕЛИЦЕВАТЬ	120969-V	ПЕРЕДЕЛАТЬ, СДЕЛАТЬ ЗАНОВО
ПЕРЕЛИЦЕВАТЬ	106698-V	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ПЕРЕЛИЦЕВАТЬ	141697-V	ПРЕДСТАВИТЬ В ВИДЕ
ПЕРЕЛИЦЕВАТЬ	107602-V	ПОВТОРИТЬ, СДЕЛАТЬ ЕЩЕ РАЗ
ПЕРЕЛИЦЕВАТЬ	109444-V	УКРАСИТЬ
ПЕРЕЛИЦЕВАТЬ	119152-V	НАТЯНУТЬ (ВЫТЯГИВАЯ ТУГО ЗАКРЕПИТЬ)
ПЕРЕЛИЦЕВАТЬ	127475-V	ПЕРЕБОРЩИТЬ, ПЕРЕХВАТИТЬ
ПЕРЕЛИЦЕВАТЬ	106785-V	ПРЕОБРАЗОВАТЬ, ПЕРЕДЕЛАТЬ
ПЕРЕЛИЦЕВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ПЕРЕЛИЦЕВАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ПЕРЕПОСТИТЬ	106548-V	ПРИЧИНЕНИЕ ВРЕДА
ПЕРЕПОСТИТЬ	130873-V	ПРИВЕСТИСЬ, ДОВЕСТИСЬ
ПЕРЕПОСТИТЬ	124124-V	ВОЗДЕРЖАТЬСЯ ОТ ДЕЙСТВИЙ
ПЕРЕПОСТИТЬ	114762-V	ДОСАДИТЬ
ПЕРЕПОСТИТЬ	110479-V	ПРИЧИНИТЬ
ПЕРЕПОСТИТЬ	106467-V	МЫСЛИТЕЛЬНЫЙ ПРОЦЕСС
ПЕРЕПОСТИТЬ	106478-V	ПРОИЗОЙТИ, СЛУЧИТЬСЯ
ПЕРЕПОСТИТЬ	134796-V	УДЕРЖАТЬСЯ, СДЕРЖАТЬСЯ
ПЕРЕПОСТИТЬ	128181-V	ОТКАЗАТЬСЯ ОТ ПРОДОЛЖЕНИЯ, НАМЕРЕНИЙ
ПЕРЕПОСТИТЬ	114934-V	РАЗДРАЖИТЬ, ВЫЗВАТЬ РАЗДРАЖЕНИЕ
ПЕРЕСПОРИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПЕРЕСПОРИТЬ	106856-V	УЧАСТИЕ, УЧАСТВОВАТЬ
ПЕРЕСПОРИТЬ	131954-V	БОРОТЬСЯ С СОПЕРНИКОМ
ПЕРЕСПОРИТЬ	106961-V	СОРЕВНОВАНИЕ, СОСТЯЗАНИЕ
ПЕРЕСПОРИТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ПЕРЕСПОРИТЬ	118966-V	РАЗЛИЧАТЬСЯ, РАЗЛИЧИЕ
ПЕРЕСПОРИТЬ	114936-V	ПЕРЕРЕШИТЬ
ПЕРЕСПОРИТЬ	106697-V	УБЕДИТЬСЯ
ПЕРЕСПОРИТЬ	120095-V	УБЕДИТЬ, ЗАСТАВИТЬ ПОВЕРИТЬ
ПЕРЕСПОРИТЬ	106646-V	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ПЕРЕУСТРАИВАТЬ	106785-V	ПРЕОБРАЗОВАТЬ, ПЕРЕДЕЛАТЬ
ПЕРЕУСТРАИВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ПЕРЕУСТРАИВАТЬ	7936-V	РЕФОРМА
ПЕРЕУСТРАИВАТЬ	106496-V	УЧРЕДИТЬ, ОРГАНИЗОВАТЬ
ПЕРЕУСТРАИВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПЕРЕУСТРАИВАТЬ	106489-V	РЕГУЛИРОВАТЬ, УПОРЯДОЧИВАТЬ
ПЕРЕУСТРАИВАТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ПЕРЕУСТРАИВАТЬ	120969-V	ПЕРЕДЕЛАТЬ, СДЕЛАТЬ ЗАНОВО
ПЕРЕУСТРАИВАТЬ	120297-V	СТРОИТЬ, СТАВИТЬ В СТРОЙ
ПЕРЕУСТРАИВАТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ПИКАТЬ	107093-V	ИЗДАТЬ ЗВУК
ПИКАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ПИКАТЬ	114103-V	ИЗДАВАТЬ, ИСПУСКАТЬ
ПИКАТЬ	106876-V	ВЫСКАЗАТЬ
ПИКАТЬ	111795-V	ЗВЕНЕТЬ
ПИКАТЬ	106880-V	ВОЗРАЗИТЬ
ПИКАТЬ	114089-V	СМЕЯТЬСЯ (ИЗДАВАТЬ СМЕХ)
ПИКАТЬ	106877-V	ВЫСКАЗАТЬ МНЕНИЕ
ПИКАТЬ	128178-V	ПОСТУКИВАТЬ (СЛЕГКА С ПЕРЕРЫВАМИ СТУЧАТЬ)
ПИКАТЬ	106977-V	ОТВЕТИТЬ, ДАТЬ ОТВЕТ
ПОДГОРАТЬ	113413-V	ГОРЕТЬ, СГОРАТЬ
ПОДГОРАТЬ	107441-V	НАЧАТЬ, ПРИСТУПИТЬ, ПРИНЯТЬСЯ
ПОДГОРАТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ПОДГОРАТЬ	111979-V	ПОРТИТЬСЯ (УХУДШАТЬСЯ)
ПОДГОРАТЬ	115160-V	ВЯНУТЬ, СОХНУТЬ
ПОДГОРАТЬ	106633-V	УХУДШЕНИЕ
ПОДГОРАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ПОДГОРАТЬ	111980-V	ГНИЕНИЕ
ПОДГОРАТЬ	109109-V	ПРИГОТОВЛЕНИЕ ПИЩИ
ПОДГОРАТЬ	111101-V	НАГРЕТЬСЯ
ПОДЛЕЗТЬ	111845-V	ПРОНИКНУТЬ ВНУТРЬ
ПОДЛЕЗТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ПОДЛЕЗТЬ	107454-V	ПОДНЯТЬСЯ (ПЕРЕМЕСТИТЬСЯ ВВЕРХ)
ПОДЛЕЗТЬ	111846-V	ПОПАСТЬ (ОКАЗАТЬСЯ, ОЧУТИТЬСЯ)
ПОДЛЕЗТЬ	106701-V	ДОСТИЧЬ, ДОБИТЬСЯ
ПОДЛЕЗТЬ	114875-V	ВЗОБРАТЬСЯ
ПОДЛЕЗТЬ	114877-V	ЛЕЗТЬ (КАРАБКАЯСЬ ПОДНИМАТЬСЯ, ПРОНИКАТЬ КУДА-Л)
ПОДЛЕЗТЬ	111599-V	ПОЛЗТИ, ПЕРЕДВИГАТЬСЯ ПОЛЗКОМ
ПОДЛЕЗТЬ	114874-V	КАРАБКАТЬСЯ (ЛЕЗТЬ ВВЕРХ)
ПОДЛЕЗТЬ	114876-V	ЗАБРАТЬСЯ ВНУТРЬ
ПОДНЫРНУТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ПОДНЫРНУТЬ	111085-V	ОПУСТИТЬСЯ ВНИЗ
ПОДНЫРНУТЬ	111045-V	УДАЛИТЬСЯ НА НЕКОТОРОЕ РАССТОЯНИЕ
ПОДНЫРНУТЬ	107454-V	ПОДНЯТЬСЯ (ПЕРЕМЕСТИТЬСЯ ВВЕРХ)
ПОДНЫРНУТЬ	111963-V	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
ПОДНЫРНУТЬ	111038-V	ПОВЕРНУТЬСЯ (ИЗМЕНИТЬ ПОЛОЖЕНИЕ)
ПОДНЫРНУТЬ	107404-V	УДАРИТЬ, НАНЕСТИ УДАР
ПОДНЫРНУТЬ	115803-V	УДАРИТЬСЯ, СТУКНУТЬСЯ
ПОДНЫРНУТЬ	115980-V	УЛЕТЕТЬ (УДАЛИТЬСЯ)
ПОДНЫРНУТЬ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
ПОДРАЗДЕЛЯТЬСЯ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ПОДРАЗДЕЛЯТЬСЯ	107409-V	РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ
ПОДРАЗДЕЛЯТЬСЯ	111588-V	РАЗЛИЧИТЬ, УСТАНОВИТЬ РАЗЛИЧИЕ
ПОДРАЗДЕЛЯТЬСЯ	107417-V	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
ПОДРАЗДЕЛЯТЬСЯ	111688-V	РАЗЪЕДИНИТЬСЯ
ПОДРАЗДЕЛЯТЬСЯ	108870-V	УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ
