ТОПОРИЩЕ	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ТОПОРИЩЕ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ТОПОРИЩЕ	106554-N	ПРЕДМЕТ, ВЕЩЬ
ТОПОРИЩЕ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ТОПОРИЩЕ	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ТОРПЕДОНОСЕЦ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ТОРПЕДОНОСЕЦ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ТОРПЕДОНОСЕЦ	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ТОРПЕДОНОСЕЦ	56-N	ПРОМЫШЛЕННАЯ ПРОДУКЦИЯ
ТОРПЕДОНОСЕЦ	784-N	ОРУЖИЕ
ТОРПЕДОНОСЕЦ	1196-N	ВООРУЖЕНИЕ
ТОРПЕДОНОСЕЦ	818-N	ВОЕННАЯ ПРОДУКЦИЯ
ТОРПЕДОНОСЕЦ	106505-N	ПРОДУКТ ТРУДА
ТОРПЕДОНОСЕЦ	106554-N	ПРЕДМЕТ, ВЕЩЬ
ТОРПЕДОНОСЕЦ	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ТОЧМАШ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ТОЧМАШ	133163-N	ОТРАСЛЬ, ПРОИЗВОДЯЩАЯ ТОВАРЫ
ТОЧМАШ	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ТОЧМАШ	50-N	ПРОМЫШЛЕННОСТЬ
ТОЧМАШ	469-N	МАШИНОСТРОЕНИЕ
ТОЧМАШ	106562-N	СФЕРА ДЕЯТЕЛЬНОСТИ
ТОЧМАШ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ТОЧМАШ	2043-N	ОТРАСЛЬ ЭКОНОМИКИ
ТОЧМАШ	148884-N	СЕКТОР ЭКОНОМИКИ
ТОЧМАШ	145329-N	ТЯЖЕЛАЯ ПРОМЫШЛЕННОСТЬ
ТРАВЕСТИ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ТРАВЕСТИ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ТРАВЕСТИ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ТРАВЕСТИ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ТРАВЕСТИ	116303-N	ПОЛУЧИТЬ В РАСПОРЯЖЕНИЕ
ТРАВЕСТИ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ТРАВЕСТИ	113796-N	ПРИОБРЕСТИ, СТАТЬ ВЛАДЕЛЬЦЕМ
ТРАВЕСТИ	116035-N	НАПРАВИТЬСЯ, СЛЕДОВАТЬ В НАПРАВЛЕНИИ
ТРАВЕСТИ	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ТРАВЕСТИ	119747-N	СОПРОВОЖДАТЬ В ДОРОГЕ
ТРАНЗИТНИК	118058-N	ВЕЗТИ (ПЕРЕМЕЩАТЬ)
ТРАНЗИТНИК	115674-N	ПРИВЕЗТИ
ТРАНЗИТНИК	115672-N	ДОСТАВИТЬ К МЕСТУ НАЗНАЧЕНИЯ
ТРАНЗИТНИК	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ТРАНЗИТНИК	106817-N	ПРИНУДИТЬ, ЗАСТАВИТЬ
ТРАНЗИТНИК	106938-N	ПЕРЕМЕСТИТЬ
ТРАНЗИТНИК	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ТРАНЗИТНИК	170-N	ТРАНСПОРТНЫЕ ПЕРЕВОЗКИ
ТРАНЗИТНИК	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ТРАНЗИТНИК	106939-N	ПЕРЕВЕЗТИ (ДОСТАВИТЬ)
ТРАНСИВЕР	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ТРАНСИВЕР	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ТРАНСИВЕР	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ТРАНСИВЕР	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ТРАНСИВЕР	106817-N	ПРИНУДИТЬ, ЗАСТАВИТЬ
ТРАНСИВЕР	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ТРАНСИВЕР	117937-N	ПЕРЕХОД НА ДРУГУЮ ДОЛЖНОСТЬ, РАБОТУ
ТРАНСИВЕР	148420-N	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ТРАНСИВЕР	106589-N	НАПРАВЛЕНИЕ ДЕЯТЕЛЬНОСТИ
ТРАНСИВЕР	106485-N	ПЕРЕСТАТЬ, ПРЕКРАТИТЬ (ЧТО-ТО ДЕЛАТЬ)
ТРАХОМА	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ТРАХОМА	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ТРАХОМА	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ТРАХОМА	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ТРАХОМА	106597-N	ОХРАНЯТЬ
ТРАХОМА	106595-N	ОБЕРЕГАТЬ, ЗАЩИЩАТЬ
ТРАХОМА	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ТРАХОМА	106856-N	УЧАСТИЕ, УЧАСТВОВАТЬ
ТРАХОМА	144027-N	СОВМЕСТНАЯ ДЕЯТЕЛЬНОСТЬ
ТРАХОМА	148420-N	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ТРЕПАК	110479-N	ПРИЧИНИТЬ
ТРЕПАК	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ТРЕПАК	106548-N	ПРИЧИНЕНИЕ ВРЕДА
ТРЕПАК	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ТРЕПАК	111369-N	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ТРЕПАК	111370-N	ПОВРЕДИТЬ
ТРЕПАК	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ТРЕПАК	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ТРЕПАК	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ТРЕПАК	107094-N	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ТРИГОНОМЕТРИЯ	116303-N	ПОЛУЧИТЬ В РАСПОРЯЖЕНИЕ
ТРИГОНОМЕТРИЯ	106709-N	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
ТРИГОНОМЕТРИЯ	106710-N	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
ТРИГОНОМЕТРИЯ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ТРИГОНОМЕТРИЯ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ТРИГОНОМЕТРИЯ	3649-N	ИЗМЕРЕНИЕ
ТРИГОНОМЕТРИЯ	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ТРИГОНОМЕТРИЯ	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ТРИГОНОМЕТРИЯ	2754-N	ПРИБОР
ТРИГОНОМЕТРИЯ	1068-N	МЕДИЦИНСКАЯ ПРОДУКЦИЯ
ТРИТИЙ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ТРИТИЙ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ТРИТИЙ	820-N	ВЕЩЕСТВО
ТРИТИЙ	124326-N	ОКСИДЫ
ТРИТИЙ	108760-N	ХИМИЧЕСКОЕ СОЕДИНЕНИЕ
ТРИТИЙ	56-N	ПРОМЫШЛЕННАЯ ПРОДУКЦИЯ
ТРИТИЙ	819-N	ВЗРЫВЧАТОЕ ВЕЩЕСТВО
ТРИТИЙ	147804-N	ВЗРЫВООПАСНОЕ ВЕЩЕСТВО
ТРИТИЙ	818-N	ВОЕННАЯ ПРОДУКЦИЯ
ТРИТИЙ	106505-N	ПРОДУКТ ТРУДА
ТРОЕБОРЕЦ	106579-N	ЖИВОЙ ОРГАНИЗМ
ТРОЕБОРЕЦ	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
ТРОЕБОРЕЦ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ТРОЕБОРЕЦ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ТРОЕБОРЕЦ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ТРОЕБОРЕЦ	2149-N	ЧЕЛОВЕК
ТРОЕБОРЕЦ	1626-N	СПОРТСМЕН
ТРОЕБОРЕЦ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ТРОПОСФЕРА	106509-N	СОСТАВНАЯ ЧАСТЬ
ТРОПОСФЕРА	107193-N	СЛОЙ (ПЛОСКАЯ ЧАСТЬ)
ТРОПОСФЕРА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ТРОПОСФЕРА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ТРОПОСФЕРА	152745-N	СЛОЙ АТМОСФЕРЫ
ТРОПОСФЕРА	140574-N	ДНЕВНИК (КАЖДОДНЕВНЫЕ ЗАПИСИ ПРОИСХОДЯЩЕГО)
ТРОПОСФЕРА	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ТРОПОСФЕРА	121978-N	ИНТЕРНЕТ-САЙТ
ТРОПОСФЕРА	112114-N	ЗАПИСЬ (ТО, ЧТО ЗАПИСАНО)
ТРОПОСФЕРА	152784-N	ПРИРОДНАЯ СФЕРА ЗЕМЛИ
ТРЮМО	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ТРЮМО	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ТРЮМО	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ТРЮМО	106554-N	ПРЕДМЕТ, ВЕЩЬ
ТРЮМО	1253-N	МЕБЕЛЬ
ТРЮМО	146828-N	ПРЕДМЕТ ИНТЕРЬЕРА
ТРЮМО	1252-N	ПОТРЕБИТЕЛЬСКИЕ ТОВАРЫ
ТРЮМО	56-N	ПРОМЫШЛЕННАЯ ПРОДУКЦИЯ
ТРЮМО	106505-N	ПРОДУКТ ТРУДА
ТРЮМО	9059-N	ПРОДУКЦИЯ ДЕРЕВООБРАБОТКИ
ТУЖУРКА	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ТУЖУРКА	1252-N	ПОТРЕБИТЕЛЬСКИЕ ТОВАРЫ
ТУЖУРКА	56-N	ПРОМЫШЛЕННАЯ ПРОДУКЦИЯ
ТУЖУРКА	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
ТУЖУРКА	1256-N	ОДЕЖДА
ТУЖУРКА	106505-N	ПРОДУКТ ТРУДА
ТУЖУРКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ТУЖУРКА	106554-N	ПРЕДМЕТ, ВЕЩЬ
ТУЖУРКА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ТУЖУРКА	562-N	ТОВАР
ТУТОВНИК	106579-N	ЖИВОЙ ОРГАНИЗМ
ТУТОВНИК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ТУТОВНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ТУТОВНИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ТУТОВНИК	2149-N	ЧЕЛОВЕК
ТУТОВНИК	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ТУТОВНИК	3659-N	ЗЕМЛЕПОЛЬЗОВАТЕЛЬ
ТУТОВНИК	135532-N	ЗЕМЛЕДЕЛЕЦ
ТУТОВНИК	106498-N	ПОЛЬЗОВАТЕЛЬ
ТУТОВНИК	6084-N	ПРИРОДОПОЛЬЗОВАТЕЛЬ
ТХЭКВОНДИСТ	106579-N	ЖИВОЙ ОРГАНИЗМ
ТХЭКВОНДИСТ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ТХЭКВОНДИСТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ТХЭКВОНДИСТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ТХЭКВОНДИСТ	2149-N	ЧЕЛОВЕК
ТХЭКВОНДИСТ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ТХЭКВОНДИСТ	2550-N	РАБОТНИК
ТХЭКВОНДИСТ	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
ТХЭКВОНДИСТ	1626-N	СПОРТСМЕН
ТХЭКВОНДИСТ	136369-N	ИЗВРАЩЕНЕЦ
ТЮЛЬКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ТЮЛЬКА	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ТЮЛЬКА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ТЮЛЬКА	106554-N	ПРЕДМЕТ, ВЕЩЬ
ТЮЛЬКА	107608-N	УКРАШЕНИЕ (ПРЕДМЕТ)
ТЮЛЬКА	4576-N	ТЮЛЕГАРДИННЫЕ ИЗДЕЛИЯ
ТЮЛЬКА	1252-N	ПОТРЕБИТЕЛЬСКИЕ ТОВАРЫ
ТЮЛЬКА	56-N	ПРОМЫШЛЕННАЯ ПРОДУКЦИЯ
ТЮЛЬКА	2135-N	ТЕКСТИЛЬНАЯ ТКАНЬ
ТЮЛЬКА	108527-N	МАТЕРИАЛ, ТКАНЬ
УКЛАДЧИК	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
УКЛАДЧИК	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
УКЛАДЧИК	106504-N	ПОСТУПОК ЧЕЛОВЕКА
УКЛАДЧИК	146664-N	ДЕЙСТВИЕ ЧЕЛОВЕКА
УКЛАДЧИК	106698-N	ПОМЕСТИТЬ, НАЙТИ МЕСТО
УКЛАДЧИК	151257-N	СУЖДЕНИЕ
УКЛАДЧИК	106454-N	ПОЛОЖЕНИЕ, ТЕЗИС
УКЛАДЧИК	106450-N	ПРАВИЛА, ТРЕБОВАНИЯ
УКЛАДЧИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
УКЛАДЧИК	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
УКОС	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
УКОС	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
УКОС	146664-N	ДЕЙСТВИЕ ЧЕЛОВЕКА
УКОС	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
УКОС	127537-N	ЕХИДНИЧАТЬ, ЯЗВИТЬ
УКОС	110479-N	ПРИЧИНИТЬ
УКОС	118175-N	ЗАДЕТЬ (ВЗВОЛНОВАТЬ)
УКОС	110474-N	ВЫЗВАТЬ, ПОРОДИТЬ
УКОС	115889-N	УЯЗВИТЬ
УКОС	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
УНИАТ	135607-N	РЕЛИГИОЗНОЕ УЧЕНИЕ
УНИАТ	138151-N	РЕЛИГИОЗНАЯ КОНФЕССИЯ
УНИАТ	106508-N	СОВОКУПНОСТЬ, ЦЕЛОЕ
УНИАТ	121514-N	УЧЕНИЕ (СОВОКУПНОСТЬ ТЕОРЕТИЧ. ПОЛОЖЕНИЙ)
УНИАТ	1150-N	ХРИСТИАНСТВО
УНИАТ	151257-N	СУЖДЕНИЕ
УНИАТ	105364-N	МИРОВАЯ РЕЛИГИЯ
УНИАТ	106454-N	ПОЛОЖЕНИЕ, ТЕЗИС
УНИАТ	119563-N	МИРОВОЗЗРЕНИЕ
УНИАТ	106470-N	УБЕЖДЕНИЯ, ВЗГЛЯДЫ
УРЮК	107871-N	ПЛОД РАСТЕНИЯ
УРЮК	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
УРЮК	131041-N	ЦЕННОСТЬ (ЦЕННЫЙ ПРЕДМЕТ, ЯВЛЕНИЕ)
УРЮК	140086-N	МАТЕРИАЛЬНЫЕ ЦЕННОСТИ
УРЮК	6904-N	РАСТЕНИЕВОДЧЕСКАЯ ПРОДУКЦИЯ
УРЮК	106505-N	ПРОДУКТ ТРУДА
УРЮК	106554-N	ПРЕДМЕТ, ВЕЩЬ
УРЮК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
УРЮК	368-N	ПРОДУКТЫ ПИТАНИЯ
УРЮК	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
ФАКТОРИНГ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ФАКТОРИНГ	106697-N	УБЕДИТЬСЯ
ФАКТОРИНГ	106467-N	МЫСЛИТЕЛЬНЫЙ ПРОЦЕСС
ФАКТОРИНГ	135044-N	ПРОЦЕСС, СМЕНА СОСТОЯНИЙ
ФАКТОРИНГ	118780-N	НАБЛЮДАТЬ (ОСУЩЕСТВЛЯТЬ НАДЗОР)
ФАКТОРИНГ	3513-N	КОНТРОЛЬ
ФАКТОРИНГ	145467-N	МЕНТАЛЬНЫЙ ПРОЦЕСС
ФАКТОРИНГ	106695-N	ПРОВЕРИТЬ, УДОСТОВЕРИТЬСЯ В ПРАВИЛЬНОСТИ
ФАКТОРИНГ	7752-N	МОНИТОРИНГ
ФАКТОРИНГ	1548-N	ЭКОЛОГИЧЕСКИЙ КОНТРОЛЬ
ФАМИЛЬЯРНОСТЬ	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
ФАМИЛЬЯРНОСТЬ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ФАМИЛЬЯРНОСТЬ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
ФАМИЛЬЯРНОСТЬ	106924-N	ЧЕРТА ХАРАКТЕРА
ФАМИЛЬЯРНОСТЬ	106769-N	ОТЛИЧИТЕЛЬНОЕ СВОЙСТВО
ФАМИЛЬЯРНОСТЬ	123454-N	ПРАВИЛЬНЫЙ, СООТВЕТСТВУЮЩИЙ ПРАВИЛАМ
ФАМИЛЬЯРНОСТЬ	118907-N	ТОЧНЫЙ (ДЕЙСТВУЮЩИЙ КАК ДОЛЖНО)
ФАМИЛЬЯРНОСТЬ	119074-N	НАПРЯЖЕННЫЙ, ПРИНУЖДЕННЫЙ
ФАМИЛЬЯРНОСТЬ	119452-N	СООТВЕТСТВУЮЩИЙ
ФАМИЛЬЯРНОСТЬ	119073-N	НЕЕСТЕСТВЕННЫЙ, НЕИСКРЕННИЙ
ФАСТБЭК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ФАСТБЭК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ФАСТБЭК	144375-N	ПЕРЕВАЛОЧНЫЙ КОМПЛЕКС
ФАСТБЭК	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ФАСТБЭК	145182-N	СООРУЖЕНИЕ ОБЩЕСТВЕННОГО НАЗНАЧЕНИЯ
ФАСТБЭК	8041-N	ТРАНСПОРТНЫЙ ТЕРМИНАЛ
ФАСТБЭК	3126-N	ГРУЗОВОЙ ТЕРМИНАЛ
ФАСТБЭК	148867-N	ТРАНСПОРТНОЕ СООРУЖЕНИЕ
ФАСТБЭК	2525-N	СООРУЖЕНИЕ, ПОСТРОЙКА
ФАСТБЭК	106509-N	СОСТАВНАЯ ЧАСТЬ
ФЕДЕРАЛИЗАЦИЯ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ФЕДЕРАЛИЗАЦИЯ	117041-N	ОРГАН (ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ)
ФЕДЕРАЛИЗАЦИЯ	6209-N	ОРГАН ГОСУДАРСТВЕННОЙ ВЛАСТИ
ФЕДЕРАЛИЗАЦИЯ	134781-N	ГОСУДАРСТВЕННАЯ ОРГАНИЗАЦИЯ
ФЕДЕРАЛИЗАЦИЯ	106508-N	СОВОКУПНОСТЬ, ЦЕЛОЕ
ФЕДЕРАЛИЗАЦИЯ	106560-N	ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ
ФЕДЕРАЛИЗАЦИЯ	138999-N	СОВОКУПНОСТЬ ЛЮДЕЙ
ФЕДЕРАЛИЗАЦИЯ	144817-N	ВЫСШИЙ ОРГАН ГОСУДАРСТВЕННОЙ ВЛАСТИ
ФЕДЕРАЛИЗАЦИЯ	117042-N	РУКОВОДЯЩИЙ ОРГАН
ФЕДЕРАЛИЗАЦИЯ	120679-N	РУКОВОДСТВО, НАЧАЛЬСТВО
ФЕЛЬЕТОНИСТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ФЕЛЬЕТОНИСТ	106579-N	ЖИВОЙ ОРГАНИЗМ
ФЕЛЬЕТОНИСТ	142078-N	КОМИК (ТОТ, КТО СМЕШИТ)
ФЕЛЬЕТОНИСТ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ФЕЛЬЕТОНИСТ	2149-N	ЧЕЛОВЕК
ФЕЛЬЕТОНИСТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ФЕЛЬЕТОНИСТ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ФЕЛЬЕТОНИСТ	107667-N	СОЧИНЕНИЕ (ТО, ЧТО СОЧИНЕНО)
ФЕЛЬЕТОНИСТ	4488-N	ЛИТЕРАТУРНОЕ ПРОИЗВЕДЕНИЕ
ФЕЛЬЕТОНИСТ	107669-N	ПРОИЗВЕДЕНИЕ (ПРОДУКТ ТРУДА)
ФЕНИЛКЕТОНУРИЯ	106665-N	НАРУШИТЬ СОСТОЯНИЕ, ХОД
ФЕНИЛКЕТОНУРИЯ	616-N	БОЛЕЗНЬ
ФЕНИЛКЕТОНУРИЯ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ФЕНИЛКЕТОНУРИЯ	106446-N	ОБСТОЯТЕЛЬСТВА, ОБСТАНОВКА, УСЛОВИЯ
ФЕНИЛКЕТОНУРИЯ	106499-N	НЕДОСТАТОК, НЕПРАВИЛЬНОСТЬ
ФЕНИЛКЕТОНУРИЯ	113275-N	КАЧЕСТВО (СТЕПЕНЬ ЦЕННОСТИ, ПРИГОДНОСТИ)
ФЕНИЛКЕТОНУРИЯ	151752-N	СОСТОЯНИЕ ОРГАНИЗМА
ФЕНИЛКЕТОНУРИЯ	106567-N	ФИЗИЧЕСКОЕ САМОЧУВСТВИЕ
ФЕНИЛКЕТОНУРИЯ	106565-N	САМОЧУВСТВИЕ
ФЕНИЛКЕТОНУРИЯ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
ФИАНИТ	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ФИАНИТ	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
ФИАНИТ	149201-N	ИНЖЕНЕРНОЕ ОБОРУДОВАНИЕ
ФИАНИТ	7951-N	ДИСПЛЕЙ
ФИАНИТ	4513-N	ПЕРИФЕРИЙНОЕ ОБОРУДОВАНИЕ
ФИАНИТ	152209-N	ТЕРМИНАЛ (УСТРОЙСТВО)
ФИАНИТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ФИАНИТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ФИАНИТ	152235-N	ЖИДКОКРИСТАЛЛИЧЕСКИЙ ДИСПЛЕЙ
ФИАНИТ	510-N	ЭЛЕКТРОННОЕ ОБОРУДОВАНИЕ
ФИЗТЕХ	143575-N	ТЕХНИЧЕСКОЕ УЧЕБНОЕ ЗАВЕДЕНИЕ
ФИЗТЕХ	106560-N	ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ
ФИЗТЕХ	1609-N	ПРОФЕССИОНАЛЬНОЕ УЧЕБНОЕ ЗАВЕДЕНИЕ
ФИЗТЕХ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ФИЗТЕХ	122-N	УЧЕБНОЕ ЗАВЕДЕНИЕ
ФИЗТЕХ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ФИЗТЕХ	132529-N	ОРГАНИЗАЦИЯ, ВЫПОЛНЯЮЩАЯ ИССЛЕДОВАНИЯ И РАЗРАБОТКИ
ФИЗТЕХ	764-N	ВЫСШЕЕ УЧЕБНОЕ ЗАВЕДЕНИЕ
ФИЗТЕХ	1616-N	СРЕДНЕЕ СПЕЦИАЛЬНОЕ УЧЕБНОЕ ЗАВЕДЕНИЕ
ФИЗТЕХ	143578-N	СРЕДНЕЕ ТЕХНИЧЕСКОЕ УЧЕБНОЕ ЗАВЕДЕНИЕ
ФИНВАЛ	2052-N	АДМИНИСТРАТИВНО-ТЕРРИТОРИАЛЬНАЯ ЕДИНИЦА
ФИНВАЛ	590-N	НАСЕЛЕННЫЙ ПУНКТ
ФИНВАЛ	149182-N	ПУБЛИЧНО-ПРАВОВОЕ ОБРАЗОВАНИЕ
ФИНВАЛ	7166-N	ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ
ФИНВАЛ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ФИНВАЛ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ФИНВАЛ	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ФИНВАЛ	242-N	ГОРОД
ФИНВАЛ	107135-N	ТЕРРИТОРИЯ, УЧАСТОК
ФИНВАЛ	149189-N	СУБЪЕКТ ПРАВА
ФИСКАЛИЗАЦИЯ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ФИСКАЛИЗАЦИЯ	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ФИСКАЛИЗАЦИЯ	106714-N	ПЫТАТЬСЯ, СТАРАТЬСЯ
ФИСКАЛИЗАЦИЯ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ФИСКАЛИЗАЦИЯ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ФИСКАЛИЗАЦИЯ	106961-N	СОРЕВНОВАНИЕ, СОСТЯЗАНИЕ
ФИСКАЛИЗАЦИЯ	106704-N	МЕШАТЬ, СОЗДАВАТЬ ПРЕПЯТСТВИЕ
ФИСКАЛИЗАЦИЯ	148420-N	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ФИСКАЛИЗАЦИЯ	849-N	МОНОПОЛИСТИЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
ФИСКАЛИЗАЦИЯ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ФИТОФТОРА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
