ОДУХОТВОРИТЬ	123840-V	ЧУВСТВОВАТЬ (ИСПЫТЫВАТЬ ЭМОЦИИ)
ОДУХОТВОРИТЬ	115932-V	ОСМЫСЛИТЬ, ОСОЗНАТЬ
ОДУХОТВОРИТЬ	130670-V	ПЕРЕЙТИ В ДРУГОЕ СОСТОЯНИЕ, ПОЛОЖЕНИЕ
ОКАТЬ	110719-V	ЛИТЬ ЖИДКОСТЬ
ОКАТЬ	107093-V	ИЗДАТЬ ЗВУК
ОКАТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОКАТЬ	110721-V	НАЛИТЬ, РАЗЛИТЬ ПО ПОВЕРХНОСТИ
ОКАТЬ	107308-V	ПЛЕСК ВОЛН
ОКАТЬ	110780-V	ОБЛИТЬ (ОБДАТЬ)
ОКАТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОКАТЬ	114637-V	МОЧИТЬ, НАМОЧИТЬ
ОКАТЬ	111865-V	ПРОВЕСТИ ПО ПОВЕРХНОСТИ
ОКАТЬ	111875-V	ОБДАТЬ СО ВСЕХ СТОРОН
ОКРОВАВИТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ОКРОВАВИТЬ	107416-V	РВАТЬ, РАЗОРВАТЬ НА ЧАСТИ
ОКРОВАВИТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ОКРОВАВИТЬ	111370-V	ПОВРЕДИТЬ
ОКРОВАВИТЬ	106548-V	ПРИЧИНЕНИЕ ВРЕДА
ОКРОВАВИТЬ	108869-V	РАЗДЕТЬ, СНЯТЬ ОДЕЖДУ
ОКРОВАВИТЬ	121257-V	РАЗДЕТЬСЯ
ОКРОВАВИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ОКРОВАВИТЬ	107013-V	ГРЯЗНИТЬ, ПАЧКАТЬ
ОКРОВАВИТЬ	111386-V	УБИТЬ, ЛИШИТЬ ЖИЗНИ
ОПЛАВИТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОПЛАВИТЬСЯ	111097-V	ИЗМЕНЕНИЕ АГРЕГАТНОГО СОСТОЯНИЯ
ОПЛАВИТЬСЯ	108948-V	НАГРЕТЬ, ПОВЫСИТЬ ТЕМПЕРАТУРУ
ОПЛАВИТЬСЯ	106495-V	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
ОПЛАВИТЬСЯ	111100-V	ПЛАВИТЬ
ОПЛАВИТЬСЯ	111484-V	СОЕДИНИТЬСЯ В ОДНО ЦЕЛОЕ
ОПЛАВИТЬСЯ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ОПЛАВИТЬСЯ	4910-V	ВТОРИЧНАЯ ПЕРЕРАБОТКА
ОПЛАВИТЬСЯ	106802-V	ИЗБАВИТЬСЯ
ОПЛАВИТЬСЯ	137819-V	ТЕРМИЧЕСКАЯ ОБРАБОТКА
ОПОХМЕЛИТЬСЯ	106933-V	ГЛОТАТЬ ВНУТРЬ СЕБЯ
ОПОХМЕЛИТЬСЯ	106932-V	ПИТЬ, ГЛОТАТЬ ЖИДКОСТЬ
ОПОХМЕЛИТЬСЯ	117709-V	ПИТЬ СПИРТНОЕ
ОПОХМЕЛИТЬСЯ	106934-V	ЕСТЬ, ПРИНИМАТЬ ПИЩУ
ОПОХМЕЛИТЬСЯ	128299-V	ПРИЙТИ В ЧУВСТВО
ОПОХМЕЛИТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ОПОХМЕЛИТЬСЯ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОПОХМЕЛИТЬСЯ	118667-V	УДОВЛЕТВОРИТЬСЯ
ОПОХМЕЛИТЬСЯ	115221-V	ВОБРАТЬ В СЕБЯ
ОПОХМЕЛИТЬСЯ	117855-V	ВОССТАНОВЛЕНИЕ ПРЕЖНЕГО СОСТОЯНИЯ
ОРОГОВЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОРОГОВЕТЬ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
ОРОГОВЕТЬ	111001-V	ВИДНЕТЬСЯ
ОРОГОВЕТЬ	118530-V	ЗАМЕРЕТЬ, ЗАСТЫТЬ
ОРОГОВЕТЬ	119625-V	СЛАБЕТЬ, ТЕРЯТЬ СИЛУ
ОРОГОВЕТЬ	106646-V	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ОРОГОВЕТЬ	111109-V	ТВЕРДЕТЬ, ЗАТВЕРДЕТЬ
ОРОГОВЕТЬ	106639-V	УВЕЛИЧИТЬСЯ
ОРОГОВЕТЬ	106633-V	УХУДШЕНИЕ
ОРОГОВЕТЬ	106637-V	УМЕНЬШИТЬСЯ
ОСЛЫШАТЬСЯ	106477-V	ПОЯВИТЬСЯ, ВОЗНИКНУТЬ, НАЧАТЬСЯ
ОСЛЫШАТЬСЯ	106915-V	ОЩУЩАТЬ, ВОСПРИНИМАТЬ
ОСЛЫШАТЬСЯ	106709-V	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
ОСЛЫШАТЬСЯ	107093-V	ИЗДАТЬ ЗВУК
ОСЛЫШАТЬСЯ	106639-V	УВЕЛИЧИТЬСЯ
ОСЛЫШАТЬСЯ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ОСЛЫШАТЬСЯ	142877-V	КАЗАТЬСЯ (ПРЕДСТАВЛЯТЬСЯ)
ОСЛЫШАТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ОСЛЫШАТЬСЯ	114833-V	ЗАТИХНУТЬ, ГАСНУТЬ, ГЛОХНУТЬ
ОСЛЫШАТЬСЯ	106478-V	ПРОИЗОЙТИ, СЛУЧИТЬСЯ
ОТГРЫЗТЬ	111888-V	КУСАТЬ ЗУБАМИ
ОТГРЫЗТЬ	125754-V	ВОНЗИТЬ (ВОТКНУТЬ ОСТРИЕМ)
ОТГРЫЗТЬ	107417-V	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
ОТГРЫЗТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ОТГРЫЗТЬ	111857-V	ПРОЕСТЬ ДЫРУ
ОТГРЫЗТЬ	106934-V	ЕСТЬ, ПРИНИМАТЬ ПИЩУ
ОТГРЫЗТЬ	115188-V	ОБЪЕСТЬ С КРАЕВ
ОТГРЫЗТЬ	113619-V	ПЕРЕКУСИТЬ, РАСКУСИТЬ
ОТГРЫЗТЬ	115102-V	МУЧИТЬ
ОТГРЫЗТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
ОТКАШЛЯТЬСЯ	107093-V	ИЗДАТЬ ЗВУК
ОТКАШЛЯТЬСЯ	115826-V	ВЫДОХНУТЬ
ОТКАШЛЯТЬСЯ	117094-V	ШЕВЕЛИТЬ ЧАСТЬЮ ТЕЛА
ОТКАШЛЯТЬСЯ	117735-V	МОРЩИТЬ ЛИЦО
ОТКАШЛЯТЬСЯ	116668-V	КАШЕЛЬ
ОТКАШЛЯТЬСЯ	114103-V	ИЗДАВАТЬ, ИСПУСКАТЬ
ОТКАШЛЯТЬСЯ	114519-V	ВЫПУСТИТЬ (ДАТЬ ВЫЙТИ)
ОТКАШЛЯТЬСЯ	150231-V	ВЫБРОСИТЬ ИЗ СЕБЯ
ОТКАШЛЯТЬСЯ	120045-V	ПОВРЕДИТЬСЯ, ПРИЙТИ В НЕИСПРАВНОСТЬ
ОТКАШЛЯТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ОТПОЛЗТИ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ОТПОЛЗТИ	111045-V	УДАЛИТЬСЯ НА НЕКОТОРОЕ РАССТОЯНИЕ
ОТПОЛЗТИ	111085-V	ОПУСТИТЬСЯ ВНИЗ
ОТПОЛЗТИ	114723-V	ОСЕСТЬ СЛОЕМ
ОТПОЛЗТИ	115522-V	ДОБРАТЬСЯ ДО МЕСТА
ОТПОЛЗТИ	116473-V	ОТОДВИНУТЬСЯ (ОТДАЛИТЬСЯ)
ОТПОЛЗТИ	114452-V	СПУСТИТЬСЯ ВНИЗ
ОТПОЛЗТИ	116105-V	НАСЛОИТЬСЯ, НАПЛАСТОВАТЬСЯ
ОТПОЛЗТИ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
ОТПОЛЗТИ	111845-V	ПРОНИКНУТЬ ВНУТРЬ
ОТРЕКОНСТРУИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОТРЕКОНСТРУИРОВАТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ОТРЕКОНСТРУИРОВАТЬ	106785-V	ПРЕОБРАЗОВАТЬ, ПЕРЕДЕЛАТЬ
ОТРЕКОНСТРУИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ОТРЕКОНСТРУИРОВАТЬ	106473-V	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ОТРЕКОНСТРУИРОВАТЬ	111954-V	ВОССТАНОВИТЬ ПРЕЖНЕЕ СОСТОЯНИЕ
ОТРЕКОНСТРУИРОВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
ОТРЕКОНСТРУИРОВАТЬ	120969-V	ПЕРЕДЕЛАТЬ, СДЕЛАТЬ ЗАНОВО
ОТРЕКОНСТРУИРОВАТЬ	106495-V	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
ОТРЕКОНСТРУИРОВАТЬ	107602-V	ПОВТОРИТЬ, СДЕЛАТЬ ЕЩЕ РАЗ
ОТСЫРЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОТСЫРЕТЬ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ОТСЫРЕТЬ	111979-V	ПОРТИТЬСЯ (УХУДШАТЬСЯ)
ОТСЫРЕТЬ	117829-V	МОКНУТЬ, НАМОКНУТЬ
ОТСЫРЕТЬ	114848-V	ПРОПИТАТЬСЯ
ОТСЫРЕТЬ	106633-V	УХУДШЕНИЕ
ОТСЫРЕТЬ	121439-V	РАЗМЯГЧИТЬСЯ (СТАТЬ МЯГКИМ, МЯГЧЕ)
ОТСЫРЕТЬ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
ОТСЫРЕТЬ	111980-V	ГНИЕНИЕ
ОТСЫРЕТЬ	110908-V	УДАЛИТЬ НАРУЖУ
ОТЦВЕСТИ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОТЦВЕСТИ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ОТЦВЕСТИ	106633-V	УХУДШЕНИЕ
ОТЦВЕСТИ	130453-V	ГИБЕЛЬ (ПРЕКРАЩЕНИЕ СУЩЕСТВОВАНИЯ)
ОТЦВЕСТИ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
ОТЦВЕСТИ	115161-V	РАСПУСКАНИЕ ПОЧЕК
ОТЦВЕСТИ	114087-V	ЗАРАСТИ РАСТИТЕЛЬНОСТЬЮ
ОТЦВЕСТИ	115162-V	РАСКРЫТЬСЯ, ОТКРЫТЬСЯ
ОТЦВЕСТИ	111001-V	ВИДНЕТЬСЯ
ОТЦВЕСТИ	112155-V	ИСЧЕЗНУТЬ (ПЕРЕСТАТЬ СУЩЕСТВОВАТЬ)
ОТЯГЧАТЬ	137783-V	БЕСПОКОИТЬ, ПРИЧИНЯТЬ БЕСПОКОЙСТВО
ОТЯГЧАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОТЯГЧАТЬ	112933-V	ОТВЕТИТЬ, ПОСТУПИТЬ В ОТВЕТ
ОТЯГЧАТЬ	111611-V	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ОТЯГЧАТЬ	106473-V	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ОТЯГЧАТЬ	110474-V	ВЫЗВАТЬ, ПОРОДИТЬ
ОТЯГЧАТЬ	118200-V	ОБРЕМЕНИТЬ
ОТЯГЧАТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОТЯГЧАТЬ	110479-V	ПРИЧИНИТЬ
ОТЯГЧАТЬ	112935-V	НАКАЗАТЬ (ВОЗДЕЙСТВОВАТЬ)
ОЧЕЛОВЕЧИВАТЬ	141697-V	ПРЕДСТАВИТЬ В ВИДЕ
ОЧЕЛОВЕЧИВАТЬ	116390-V	ИСКАЗИТЬ, ПРЕДСТАВИТЬ В ЛОЖНОМ СВЕТЕ
ОЧЕЛОВЕЧИВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
ОЧЕЛОВЕЧИВАТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОЧЕЛОВЕЧИВАТЬ	107002-V	ИЗОБРАЗИТЬ (ВОСПРОИЗВЕСТИ)
ОЧЕЛОВЕЧИВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ОЧЕЛОВЕЧИВАТЬ	115880-V	ВЫДЕЛИТЬ, ОТЛИЧИТЬ ОТ ОСТАЛЬНЫХ
ОЧЕЛОВЕЧИВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ОЧЕЛОВЕЧИВАТЬ	111619-V	КОПИРОВАНИЕ, СНЯТИЕ КОПИИ
ОЧЕЛОВЕЧИВАТЬ	106678-V	ПОНЯТЬ
ОЩЕНИТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ОЩЕНИТЬСЯ	114073-V	БЕЗДЕЛЬНИЧАТЬ
ОЩЕНИТЬСЯ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
ОЩЕНИТЬСЯ	113119-V	ОБМАНУТЬ, ВВЕСТИ В ЗАБЛУЖДЕНИЕ
ОЩЕНИТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ОЩЕНИТЬСЯ	150230-V	ПРЕБЫВАТЬ В СОСТОЯНИИ
ОЩЕНИТЬСЯ	120955-V	ИЗМЕНЕНИЕ СОСТОЯНИЯ
ОЩЕНИТЬСЯ	106484-V	КОНЧИТЬСЯ, ПРЕКРАТИТЬСЯ
ОЩЕНИТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ОЩЕНИТЬСЯ	111085-V	ОПУСТИТЬСЯ ВНИЗ
ПАНИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ПАНИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПАНИРОВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
ПАНИРОВАТЬ	115176-V	ЛИМИТИРОВАТЬ
ПАНИРОВАТЬ	106585-V	РАСПОЛОЖИТЬ, РАЗМЕСТИТЬ
ПАНИРОВАТЬ	116009-V	ЗАПРЕТИТЬ (НЕ ПОЗВОЛИТЬ)
ПАНИРОВАТЬ	150985-V	СМЕНА ВЛАДЕЛЬЦА
ПАНИРОВАТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ПАНИРОВАТЬ	140492-V	ЗАЩИТА ОТ ВОЗДЕЙСТВИЯ
ПАНИРОВАТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ПЕЛЕНАТЬ	118621-V	ЗАБОТИТЬСЯ, ОКРУЖИТЬ ЗАБОТОЙ
ПЕЛЕНАТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
ПЕЛЕНАТЬ	107010-V	МЫТЬ ОТ ГРЯЗИ
ПЕЛЕНАТЬ	116555-V	ЗАВЕРНУТЬ, ОБЕРНУТЬ
ПЕЛЕНАТЬ	109445-V	УКРЫТЬ (НАКРЫТЬ)
ПЕЛЕНАТЬ	108830-V	НАКРЫТЬ, ПОКРЫТЬ СВЕРХУ
ПЕЛЕНАТЬ	108869-V	РАЗДЕТЬ, СНЯТЬ ОДЕЖДУ
ПЕЛЕНАТЬ	115187-V	ОБМОТАТЬ, ОБКРУТИТЬ
ПЕЛЕНАТЬ	106595-V	ОБЕРЕГАТЬ, ЗАЩИЩАТЬ
ПЕЛЕНАТЬ	106472-V	ПОМОЩЬ, ПОДДЕРЖКА
ПЕРЕДАВИТЬ	106811-V	ОТДАТЬ, ДАТЬ, ПРЕДОСТАВИТЬ
ПЕРЕДАВИТЬ	111192-V	ДАВИТЬ, ЖАТЬ
ПЕРЕДАВИТЬ	106817-V	ПРИНУДИТЬ, ЗАСТАВИТЬ
ПЕРЕДАВИТЬ	111963-V	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
ПЕРЕДАВИТЬ	111386-V	УБИТЬ, ЛИШИТЬ ЖИЗНИ
ПЕРЕДАВИТЬ	114304-V	ПЕРЕДАТЬ ВО ВЛАДЕНИЕ
ПЕРЕДАВИТЬ	106483-V	УНИЧТОЖИТЬ, ПРЕКРАТИТЬ СУЩЕСТВОВАНИЕ
ПЕРЕДАВИТЬ	106640-V	УВЕЛИЧИТЬ
ПЕРЕДАВИТЬ	106935-V	ДАТЬ, ВРУЧИТЬ
ПЕРЕДАВИТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
ПЕРЕЖИМАТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ПЕРЕЖИМАТЬ	111192-V	ДАВИТЬ, ЖАТЬ
ПЕРЕЖИМАТЬ	150230-V	ПРЕБЫВАТЬ В СОСТОЯНИИ
ПЕРЕЖИМАТЬ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
ПЕРЕЖИМАТЬ	115089-V	СДАВИТЬ
ПЕРЕЖИМАТЬ	106637-V	УМЕНЬШИТЬСЯ
ПЕРЕЖИМАТЬ	111963-V	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
ПЕРЕЖИМАТЬ	106817-V	ПРИНУДИТЬ, ЗАСТАВИТЬ
ПЕРЕЖИМАТЬ	139860-V	СОМКНУТЬСЯ (СОЕДИНИТЬСЯ ВПЛОТНУЮ)
ПЕРЕЖИМАТЬ	123484-V	ПРОЖИТЬ, ПРОБЫТЬ ЖИВЫМ
ПЕРЕКОВАТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
ПЕРЕКОВАТЬ	107409-V	РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ
ПЕРЕКОВАТЬ	106495-V	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
ПЕРЕКОВАТЬ	107412-V	РЕЗАТЬ, ПОРЕЗАТЬ
ПЕРЕКОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ПЕРЕКОВАТЬ	116248-V	ПЕРЕГОРОДИТЬ
ПЕРЕКОВАТЬ	111844-V	КОВКА
ПЕРЕКОВАТЬ	106938-V	ПЕРЕМЕСТИТЬ
ПЕРЕКОВАТЬ	106558-V	ПРИДАВАТЬ ФОРМУ, ФОРМИРОВАТЬ
ПЕРЕКОВАТЬ	124260-V	РАЗБИТЬ НА ЧАСТИ
ПЕРЕЛИЦЕВАТЬ	120969-V	ПЕРЕДЕЛАТЬ, СДЕЛАТЬ ЗАНОВО
ПЕРЕЛИЦЕВАТЬ	110720-V	НАЛИТЬ, ВЛИТЬ ВНУТРЬ
ПЕРЕЛИЦЕВАТЬ	109444-V	УКРАСИТЬ
ПЕРЕЛИЦЕВАТЬ	106632-V	УЛУЧШИТЬ
ПЕРЕЛИЦЕВАТЬ	110719-V	ЛИТЬ ЖИДКОСТЬ
ПЕРЕЛИЦЕВАТЬ	110751-V	НАПОЛНИТЬ
ПЕРЕЛИЦЕВАТЬ	111769-V	ПРИДАВАТЬ ВИД
ПЕРЕЛИЦЕВАТЬ	107602-V	ПОВТОРИТЬ, СДЕЛАТЬ ЕЩЕ РАЗ
ПЕРЕЛИЦЕВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ПЕРЕЛИЦЕВАТЬ	111868-V	ИЗГОТОВЛЕНИЕ ЛИТЬЕМ
ПЕРЕПОСТИТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ПЕРЕПОСТИТЬ	106548-V	ПРИЧИНЕНИЕ ВРЕДА
ПЕРЕПОСТИТЬ	110479-V	ПРИЧИНИТЬ
ПЕРЕПОСТИТЬ	116929-V	СТРАДАТЬ, ИСПЫТЫВАТЬ СТРАДАНИЯ
ПЕРЕПОСТИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПЕРЕПОСТИТЬ	114762-V	ДОСАДИТЬ
ПЕРЕПОСТИТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ПЕРЕПОСТИТЬ	150230-V	ПРЕБЫВАТЬ В СОСТОЯНИИ
ПЕРЕПОСТИТЬ	107305-V	ПОСЕТИТЬ (ПРИЙТИ, ПОБЫВАТЬ)
ПЕРЕПОСТИТЬ	113723-V	ЖИТЬ, ОБИТАТЬ
ПЕРЕСПОРИТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
ПЕРЕСПОРИТЬ	107328-V	КОНФЛИКТ
ПЕРЕСПОРИТЬ	118966-V	РАЗЛИЧАТЬСЯ, РАЗЛИЧИЕ
ПЕРЕСПОРИТЬ	106961-V	СОРЕВНОВАНИЕ, СОСТЯЗАНИЕ
ПЕРЕСПОРИТЬ	106877-V	ВЫСКАЗАТЬ МНЕНИЕ
ПЕРЕСПОРИТЬ	106876-V	ВЫСКАЗАТЬ
ПЕРЕСПОРИТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ПЕРЕСПОРИТЬ	106800-V	ОБСУЖДЕНИЕ
ПЕРЕСПОРИТЬ	106856-V	УЧАСТИЕ, УЧАСТВОВАТЬ
ПЕРЕСПОРИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПЕРЕУСТРАИВАТЬ	106785-V	ПРЕОБРАЗОВАТЬ, ПЕРЕДЕЛАТЬ
ПЕРЕУСТРАИВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ПЕРЕУСТРАИВАТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
ПЕРЕУСТРАИВАТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ПЕРЕУСТРАИВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПЕРЕУСТРАИВАТЬ	112145-V	КОНЧИТЬ, ЗАВЕРШИТЬ ДО КОНЦА
ПЕРЕУСТРАИВАТЬ	115583-V	НАПОЛНИТЬСЯ
ПЕРЕУСТРАИВАТЬ	112737-V	ЗАНЯТЬ ВСЕ ПРОСТРАНСТВО
ПЕРЕУСТРАИВАТЬ	106489-V	РЕГУЛИРОВАТЬ, УПОРЯДОЧИВАТЬ
ПЕРЕУСТРАИВАТЬ	106473-V	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ПИКАТЬ	107093-V	ИЗДАТЬ ЗВУК
ПИКАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
ПИКАТЬ	114103-V	ИЗДАВАТЬ, ИСПУСКАТЬ
ПИКАТЬ	114089-V	СМЕЯТЬСЯ (ИЗДАВАТЬ СМЕХ)
ПИКАТЬ	114934-V	РАЗДРАЖИТЬ, ВЫЗВАТЬ РАЗДРАЖЕНИЕ
ПИКАТЬ	106876-V	ВЫСКАЗАТЬ
ПИКАТЬ	115819-V	ЗЛИТЬ
ПИКАТЬ	110479-V	ПРИЧИНИТЬ
ПИКАТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
ПИКАТЬ	149898-V	ВЫЗВАТЬ МЫСЛЬ, ЧУВСТВО
ПОДГОРАТЬ	113413-V	ГОРЕТЬ, СГОРАТЬ
ПОДГОРАТЬ	107441-V	НАЧАТЬ, ПРИСТУПИТЬ, ПРИНЯТЬСЯ
ПОДГОРАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
ПОДГОРАТЬ	113005-V	СВЕТИТЬСЯ, ИЗЛУЧАТЬ СВЕТ
ПОДГОРАТЬ	113004-V	ИЗЛУЧАТЬ, ИСПУСКАТЬ ЛУЧИ
ПОДГОРАТЬ	117084-V	ЗАГОРЕТЬСЯ, НАЧАТЬ ГОРЕТЬ
ПОДГОРАТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
ПОДГОРАТЬ	122094-V	СМУГЛЕТЬ
ПОДГОРАТЬ	151403-V	УТРАТИТЬ ИМУЩЕСТВО
ПОДГОРАТЬ	106485-V	ПЕРЕСТАТЬ, ПРЕКРАТИТЬ (ЧТО-ТО ДЕЛАТЬ)
ПОДЛЕЗТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ПОДЛЕЗТЬ	111845-V	ПРОНИКНУТЬ ВНУТРЬ
ПОДЛЕЗТЬ	107454-V	ПОДНЯТЬСЯ (ПЕРЕМЕСТИТЬСЯ ВВЕРХ)
ПОДЛЕЗТЬ	115547-V	ОТВАЛИТЬСЯ, ОТПАСТЬ
ПОДЛЕЗТЬ	106701-V	ДОСТИЧЬ, ДОБИТЬСЯ
ПОДЛЕЗТЬ	111846-V	ПОПАСТЬ (ОКАЗАТЬСЯ, ОЧУТИТЬСЯ)
ПОДЛЕЗТЬ	114876-V	ЗАБРАТЬСЯ ВНУТРЬ
ПОДЛЕЗТЬ	120653-V	СОЙТИ С ПОВЕРХНОСТИ
ПОДЛЕЗТЬ	107447-V	ПАДАТЬ (ДВИГАТЬСЯ ВНИЗ)
ПОДЛЕЗТЬ	115548-V	ОТДЕЛИТЬСЯ ОТ ЦЕЛОГО
ПОДНЫРНУТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ПОДНЫРНУТЬ	107454-V	ПОДНЯТЬСЯ (ПЕРЕМЕСТИТЬСЯ ВВЕРХ)
ПОДНЫРНУТЬ	111045-V	УДАЛИТЬСЯ НА НЕКОТОРОЕ РАССТОЯНИЕ
ПОДНЫРНУТЬ	111085-V	ОПУСТИТЬСЯ ВНИЗ
ПОДНЫРНУТЬ	116585-V	ВПРЫГНУТЬ
ПОДНЫРНУТЬ	111329-V	ПОЯВИТЬСЯ, ПОКАЗАТЬСЯ
ПОДНЫРНУТЬ	111845-V	ПРОНИКНУТЬ ВНУТРЬ
ПОДНЫРНУТЬ	107447-V	ПАДАТЬ (ДВИГАТЬСЯ ВНИЗ)
