ПРОТОРГОВАТЬСЯ	106710-V	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
ПРОТОРГОВАТЬСЯ	111625-V	ЧЕРТИТЬ, ДЕЛАТЬ ЧЕРТЕЖ
ПРОТОРГОВАТЬСЯ	110813-V	ВЛОЖИТЬ ВНУТРЬ
ПРОТОРГОВАТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ПРОТОРГОВАТЬСЯ	116035-V	НАПРАВИТЬСЯ, СЛЕДОВАТЬ В НАПРАВЛЕНИИ
ПРОТОРГОВАТЬСЯ	147175-V	ОТКЛОНИТЬСЯ ОТ МАРШРУТА
ПРОТОРГОВАТЬСЯ	118802-V	ПУТАТЬСЯ, СБИВАТЬСЯ
ПРОТОРГОВАТЬСЯ	106473-V	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ПРОТОРГОВАТЬСЯ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПРОХЛАЖДАТЬСЯ	114073-V	БЕЗДЕЛЬНИЧАТЬ
ПРОХЛАЖДАТЬСЯ	139083-V	НЕДОСТОЙНОЕ ПОВЕДЕНИЕ
ПРОХЛАЖДАТЬСЯ	133721-V	БРОДИТЬ ТУДА-СЮДА
ПРОХЛАЖДАТЬСЯ	115786-V	НАХОДИТЬСЯ, ПРЕБЫВАТЬ
ПРОХЛАЖДАТЬСЯ	115155-V	ЛЕЖАТЬ (НАХОДИТЬСЯ ВСЕМ ТЕЛОМ НА ПОВЕРХНОСТИ)
ПРОХЛАЖДАТЬСЯ	115153-V	ПРОБЫТЬ, ПРОВЕСТИ ВРЕМЯ
ПРОХЛАЖДАТЬСЯ	1489-V	ОТДЫХ
ПРОХЛАЖДАТЬСЯ	107470-V	ИДТИ НОГАМИ
ПРОХЛАЖДАТЬСЯ	120076-V	ВЕСЕЛИТЬСЯ
ПРОХЛАЖДАТЬСЯ	118683-V	МЕДЛИТЬ
ПРУЖИНИТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ПРУЖИНИТЬ	111085-V	ОПУСТИТЬСЯ ВНИЗ
ПРУЖИНИТЬ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
ПРУЖИНИТЬ	107093-V	ИЗДАТЬ ЗВУК
ПРУЖИНИТЬ	107513-V	КОЛЕБАТЕЛЬНОЕ ДВИЖЕНИЕ
ПРУЖИНИТЬ	115621-V	ШАТАТЬСЯ (КАЧАТЬСЯ)
ПРУЖИНИТЬ	115153-V	ПРОБЫТЬ, ПРОВЕСТИ ВРЕМЯ
ПРУЖИНИТЬ	111157-V	КАЧАТЬСЯ ИЗ СТОРОНЫ В СТОРОНУ
ПРУЖИНИТЬ	106558-V	ПРИДАВАТЬ ФОРМУ, ФОРМИРОВАТЬ
ПРУЖИНИТЬ	111087-V	ПРОГНУТЬСЯ ОТ ТЯЖЕСТИ
ПУШИТЬ	106813-V	ОБЛАДАТЬ СВОЙСТВОМ
ПУШИТЬ	118854-V	ВИТЬСЯ (РАСТИ ЗАВИТКАМИ)
ПУШИТЬ	111466-V	ПЛЕСТИ ИЗ ПОЛОС, НИТЕЙ
ПУШИТЬ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
ПУШИТЬ	115006-V	ОБШИТЬ ПО КРАЮ
ПУШИТЬ	106646-V	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
ПУШИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ПУШИТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
ПУШИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ПУШИТЬ	122091-V	ИЗГОТОВЛЕНИЕ ПРИЧЕСКИ
РАЗБАЛАНСИРОВАТЬ	106665-V	НАРУШИТЬ СОСТОЯНИЕ, ХОД
РАЗБАЛАНСИРОВАТЬ	111493-V	ОСЛАБИТЬ (УМЕНЬШИТЬ СИЛУ)
РАЗБАЛАНСИРОВАТЬ	129710-V	ИЗМЕНИТЬ СОСТОЯНИЕ
РАЗБАЛАНСИРОВАТЬ	106531-V	ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ
РАЗБАЛАНСИРОВАТЬ	106483-V	УНИЧТОЖИТЬ, ПРЕКРАТИТЬ СУЩЕСТВОВАНИЕ
РАЗБАЛАНСИРОВАТЬ	106634-V	УХУДШИТЬ
РАЗБАЛАНСИРОВАТЬ	106548-V	ПРИЧИНЕНИЕ ВРЕДА
РАЗБАЛАНСИРОВАТЬ	106817-V	ПРИНУДИТЬ, ЗАСТАВИТЬ
РАЗБАЛАНСИРОВАТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
РАЗБАЛАНСИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
РАЗВЕТВИТЬ	121080-V	РАЗОЙТИСЬ В СТОРОНЫ
РАЗВЕТВИТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
РАЗВЕТВИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
РАЗВЕТВИТЬ	106639-V	УВЕЛИЧИТЬСЯ
РАЗВЕТВИТЬ	121081-V	РАЗДВИНУТЬСЯ В СТОРОНЫ
РАЗВЕТВИТЬ	111688-V	РАЗЪЕДИНИТЬСЯ
РАЗВЕТВИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
РАЗВЕТВИТЬ	118765-V	СКРЫТЬ ИНФОРМАЦИЮ, ЧУВСТВА
РАЗВЕТВИТЬ	139169-V	ОБРАЗОВАТЬ (СОЗДАТЬ, ВЫЗВАТЬ ПОЯВЛЕНИЕ)
РАЗВЕТВИТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
РАЗГИБАТЬ	106558-V	ПРИДАВАТЬ ФОРМУ, ФОРМИРОВАТЬ
РАЗГИБАТЬ	111931-V	ВЫРОВНЯТЬ, СДЕЛАТЬ РОВНЫМ
РАЗГИБАТЬ	111769-V	ПРИДАВАТЬ ВИД
РАЗГИБАТЬ	111050-V	ГНУТЬ, ИЗОГНУТЬ
РАЗГИБАТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
РАЗГИБАТЬ	115840-V	ОТКЛОНИТЬ, СМЕСТИТЬ В СТОРОНУ
РАЗГИБАТЬ	108824-V	ОПУСТИТЬ ВНИЗ
РАЗГИБАТЬ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
РАЗГИБАТЬ	119132-V	НАПРЯЧЬСЯ, ПРИЛОЖИТЬ УСИЛИЕ
РАЗГИБАТЬ	840-V	ТРУД
РАЗГЛАДИТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
РАЗГЛАДИТЬСЯ	148439-V	ПЕРЕМЕНИТЬСЯ В ЛИЦЕ
РАЗГЛАДИТЬСЯ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
РАЗГЛАДИТЬСЯ	117094-V	ШЕВЕЛИТЬ ЧАСТЬЮ ТЕЛА
РАЗГЛАДИТЬСЯ	120955-V	ИЗМЕНЕНИЕ СОСТОЯНИЯ
РАЗГЛАДИТЬСЯ	118992-V	ХУДЕТЬ, ПОХУДЕТЬ
РАЗГЛАДИТЬСЯ	116160-V	ВЫРОВНЯТЬСЯ (СТАТЬ РОВНЫМ)
РАЗГЛАДИТЬСЯ	152477-V	СНИЖЕНИЕ МАССЫ
РАЗГЛАДИТЬСЯ	143230-V	ДЕФОРМАЦИЯ
РАЗГЛАДИТЬСЯ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
РАЗГЛАЖИВАТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
РАЗГЛАЖИВАТЬСЯ	148439-V	ПЕРЕМЕНИТЬСЯ В ЛИЦЕ
РАЗГЛАЖИВАТЬСЯ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
РАЗГЛАЖИВАТЬСЯ	116160-V	ВЫРОВНЯТЬСЯ (СТАТЬ РОВНЫМ)
РАЗГЛАЖИВАТЬСЯ	117094-V	ШЕВЕЛИТЬ ЧАСТЬЮ ТЕЛА
РАЗГЛАЖИВАТЬСЯ	120955-V	ИЗМЕНЕНИЕ СОСТОЯНИЯ
РАЗГЛАЖИВАТЬСЯ	118992-V	ХУДЕТЬ, ПОХУДЕТЬ
РАЗГЛАЖИВАТЬСЯ	132813-V	МЯКНУТЬ (ДЕЛАТЬСЯ МЯГКИМ, ПОДАТЛИВЫМ)
РАЗГЛАЖИВАТЬСЯ	113826-V	РАСПРАВИТЬ (ВЫПРЯМИТЬ, СДЕЛАТЬ РОВНЫМ)
РАЗГЛАЖИВАТЬСЯ	106639-V	УВЕЛИЧИТЬСЯ
РАЗГОВЛЯТЬСЯ	106934-V	ЕСТЬ, ПРИНИМАТЬ ПИЩУ
РАЗГОВЛЯТЬСЯ	106933-V	ГЛОТАТЬ ВНУТРЬ СЕБЯ
РАЗГОВЛЯТЬСЯ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
РАЗГОВЛЯТЬСЯ	106932-V	ПИТЬ, ГЛОТАТЬ ЖИДКОСТЬ
РАЗГОВЛЯТЬСЯ	118499-V	ВСПОМНИТЬ, ВОЗОБНОВИТЬ В ПАМЯТИ
РАЗГОВЛЯТЬСЯ	110517-V	МОЛИТЬСЯ, ПРОИЗНОСИТЬ МОЛИТВУ
РАЗГОВЛЯТЬСЯ	115221-V	ВОБРАТЬ В СЕБЯ
РАЗГОВЛЯТЬСЯ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
РАЗГОВЛЯТЬСЯ	134070-V	ОТМЕТИТЬ ПАМЯТНУЮ ДАТУ
РАЗГОВЛЯТЬСЯ	117709-V	ПИТЬ СПИРТНОЕ
РАЗГОРЯЧИТЬ	111942-V	УМЕРИТЬ
РАЗГОРЯЧИТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
РАЗГОРЯЧИТЬ	111943-V	ОГРАНИЧИТЬ
РАЗГОРЯЧИТЬ	129710-V	ИЗМЕНИТЬ СОСТОЯНИЕ
РАЗГОРЯЧИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
РАЗГОРЯЧИТЬ	118284-V	ВОЗБУДИТЬСЯ (ПРИЙТИ В ВОЗБУЖДЕННОЕ СОСТОЯНИЕ)
РАЗГОРЯЧИТЬ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
РАЗГОРЯЧИТЬ	106638-V	УМЕНЬШИТЬ
РАЗГОРЯЧИТЬ	149898-V	ВЫЗВАТЬ МЫСЛЬ, ЧУВСТВО
РАЗГОРЯЧИТЬ	108948-V	НАГРЕТЬ, ПОВЫСИТЬ ТЕМПЕРАТУРУ
РАЗЖАЛОБИТЬ	106535-V	СКЛОНИТЬ, ПОБУДИТЬ
РАЗЖАЛОБИТЬ	149898-V	ВЫЗВАТЬ МЫСЛЬ, ЧУВСТВО
РАЗЖАЛОБИТЬ	111611-V	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
РАЗЖАЛОБИТЬ	106817-V	ПРИНУДИТЬ, ЗАСТАВИТЬ
РАЗЖАЛОБИТЬ	127111-V	ДАВИТЬ, ОКАЗЫВАТЬ ДАВЛЕНИЕ
РАЗЖАЛОБИТЬ	116478-V	ПУГАТЬ, ВЫЗЫВАТЬ ИСПУГ
РАЗЖАЛОБИТЬ	129715-V	ВВЕРГНУТЬ В СОСТОЯНИЕ
РАЗЖАЛОБИТЬ	113119-V	ОБМАНУТЬ, ВВЕСТИ В ЗАБЛУЖДЕНИЕ
РАЗЖАЛОБИТЬ	107140-V	ЛЬСТИТЬ, ХВАЛИТЬ ИЗ ЛЕСТИ
РАЗЖАЛОБИТЬ	115441-V	РАСПОЛОЖИТЬ В СВОЮ ПОЛЬЗУ
РАЗЛЕЧЬСЯ	114560-V	СЕСТЬ, ПРИНЯТЬ СИДЯЧЕЕ ПОЛОЖЕНИЕ
РАЗЛЕЧЬСЯ	128309-V	ПРИНЯТЬ ПОЛОЖЕНИЕ, ПОЗУ
РАЗЛЕЧЬСЯ	106618-V	РАЗМЕСТИТЬСЯ
РАЗЛЕЧЬСЯ	151659-V	ОПУСТИТЬСЯ В ГОРИЗОНТАЛЬНОЕ ПОЛОЖЕНИЕ
РАЗЛЕЧЬСЯ	111085-V	ОПУСТИТЬСЯ ВНИЗ
РАЗЛЕЧЬСЯ	107447-V	ПАДАТЬ (ДВИГАТЬСЯ ВНИЗ)
РАЗЛЕЧЬСЯ	115786-V	НАХОДИТЬСЯ, ПРЕБЫВАТЬ
РАЗЛЕЧЬСЯ	114073-V	БЕЗДЕЛЬНИЧАТЬ
РАЗЛЕЧЬСЯ	115155-V	ЛЕЖАТЬ (НАХОДИТЬСЯ ВСЕМ ТЕЛОМ НА ПОВЕРХНОСТИ)
РАЗЛЕЧЬСЯ	116269-V	ЛЕЧЬ, ПРИНЯТЬ ЛЕЖАЧЕЕ ПОЛОЖЕНИЕ
РАЗМИНАТЬ	120955-V	ИЗМЕНЕНИЕ СОСТОЯНИЯ
РАЗМИНАТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
РАЗМИНАТЬ	111192-V	ДАВИТЬ, ЖАТЬ
РАЗМИНАТЬ	111963-V	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
РАЗМИНАТЬ	121439-V	РАЗМЯГЧИТЬСЯ (СТАТЬ МЯГКИМ, МЯГЧЕ)
РАЗМИНАТЬ	111782-V	ТЕРЕТЬ ПОВЕРХНОСТЬ
РАЗМИНАТЬ	116659-V	ВЛИТЬСЯ ВНУТРЬ
РАЗМИНАТЬ	132813-V	МЯКНУТЬ (ДЕЛАТЬСЯ МЯГКИМ, ПОДАТЛИВЫМ)
РАЗМИНАТЬ	111783-V	ВЕСТИ (ДВИГАТЬ В ОПРЕДЕЛЕННОМ НАПРАВЛЕНИИ)
РАЗМИНАТЬ	111724-V	ЗАБОТИТЬСЯ, УХАЖИВАТЬ ЧТОБЫ СОХРАНИТЬ
РАЗМОЗЖИТЬ	107404-V	УДАРИТЬ, НАНЕСТИ УДАР
РАЗМОЗЖИТЬ	111963-V	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
РАЗМОЗЖИТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
РАЗМОЗЖИТЬ	112429-V	ПРОБИВАНИЕ ОТВЕРСТИЯ
РАЗМОЗЖИТЬ	111386-V	УБИТЬ, ЛИШИТЬ ЖИЗНИ
РАЗМОЗЖИТЬ	111853-V	ПРОДЕЛАТЬ ОТВЕРСТИЕ
РАЗМОЗЖИТЬ	111191-V	ВСТАВИТЬ ВНУТРЬ
РАЗМОЗЖИТЬ	118363-V	ВОГНУТЬ ВНУТРЬ
РАЗМОЗЖИТЬ	107409-V	РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ
РАЗМОЗЖИТЬ	111022-V	БРОСИТЬ (ПЕРЕМЕСТИТЬ)
РАЗОГНУТЬ	111931-V	ВЫРОВНЯТЬ, СДЕЛАТЬ РОВНЫМ
РАЗОГНУТЬ	106558-V	ПРИДАВАТЬ ФОРМУ, ФОРМИРОВАТЬ
РАЗОГНУТЬ	111769-V	ПРИДАВАТЬ ВИД
РАЗОГНУТЬ	111050-V	ГНУТЬ, ИЗОГНУТЬ
РАЗОГНУТЬ	106938-V	ПЕРЕМЕСТИТЬ
РАЗОГНУТЬ	116160-V	ВЫРОВНЯТЬСЯ (СТАТЬ РОВНЫМ)
РАЗОГНУТЬ	115840-V	ОТКЛОНИТЬ, СМЕСТИТЬ В СТОРОНУ
РАЗОГНУТЬ	108824-V	ОПУСТИТЬ ВНИЗ
РАЗОГНУТЬ	113825-V	ВЫПРЯМИТЬ, РАСПРЯМИТЬ
РАЗОГНУТЬ	116393-V	ОТВЕРНУТЬ В СТОРОНУ
РАЗОГНУТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
РАЗОГНУТЬСЯ	116160-V	ВЫРОВНЯТЬСЯ (СТАТЬ РОВНЫМ)
РАЗОГНУТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
РАЗОГНУТЬСЯ	111931-V	ВЫРОВНЯТЬ, СДЕЛАТЬ РОВНЫМ
РАЗОГНУТЬСЯ	111769-V	ПРИДАВАТЬ ВИД
РАЗОГНУТЬСЯ	111085-V	ОПУСТИТЬСЯ ВНИЗ
РАЗОГНУТЬСЯ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
РАЗОГНУТЬСЯ	111038-V	ПОВЕРНУТЬСЯ (ИЗМЕНИТЬ ПОЛОЖЕНИЕ)
РАЗОГНУТЬСЯ	117740-V	ВЫПРЯМИТЬСЯ
РАЗОГНУТЬСЯ	106558-V	ПРИДАВАТЬ ФОРМУ, ФОРМИРОВАТЬ
РАЗУКОМПЛЕКТОВАТЬ	106632-V	УЛУЧШИТЬ
РАЗУКОМПЛЕКТОВАТЬ	109444-V	УКРАСИТЬ
РАЗУКОМПЛЕКТОВАТЬ	111769-V	ПРИДАВАТЬ ВИД
РАЗУКОМПЛЕКТОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
РАЗУКОМПЛЕКТОВАТЬ	112877-V	РАЗРИСОВАТЬ УЗОРАМИ, РИСУНКАМИ
РАЗУКОМПЛЕКТОВАТЬ	107005-V	РИСОВАТЬ, ДЕЛАТЬ РИСУНОК
РАЗУКОМПЛЕКТОВАТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
РАЗУКОМПЛЕКТОВАТЬ	112878-V	РАСКРАСИТЬ, РАСПИСАТЬ
РАЗУКОМПЛЕКТОВАТЬ	116751-V	ПРИУКРАСИТЬ, ВЫГОДНО ПРЕДСТАВИТЬ
РАЗУКОМПЛЕКТОВАТЬ	116115-V	ПРЕУВЕЛИЧИТЬ
РАЗУКРУПНИТЬ	106632-V	УЛУЧШИТЬ
РАЗУКРУПНИТЬ	109444-V	УКРАСИТЬ
РАЗУКРУПНИТЬ	111769-V	ПРИДАВАТЬ ВИД
РАЗУКРУПНИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
РАЗУКРУПНИТЬ	112877-V	РАЗРИСОВАТЬ УЗОРАМИ, РИСУНКАМИ
РАЗУКРУПНИТЬ	107005-V	РИСОВАТЬ, ДЕЛАТЬ РИСУНОК
РАЗУКРУПНИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
РАЗУКРУПНИТЬ	112878-V	РАСКРАСИТЬ, РАСПИСАТЬ
РАЗУКРУПНИТЬ	116751-V	ПРИУКРАСИТЬ, ВЫГОДНО ПРЕДСТАВИТЬ
РАЗУКРУПНИТЬ	116115-V	ПРЕУВЕЛИЧИТЬ
РАЗУТЬСЯ	108869-V	РАЗДЕТЬ, СНЯТЬ ОДЕЖДУ
РАЗУТЬСЯ	108856-V	ОДЕТЬ, ПОКРЫТЬ ОДЕЖДОЙ, ПОКРЫВАЛОМ
РАЗУТЬСЯ	108870-V	УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ
РАЗУТЬСЯ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
РАЗУТЬСЯ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
РАЗУТЬСЯ	107010-V	МЫТЬ ОТ ГРЯЗИ
РАЗУТЬСЯ	119502-V	ШЕВЕЛИТЬСЯ, ИЗМЕНЯТЬ ПОЛОЖЕНИЕ ТЕЛА
РАЗУТЬСЯ	107011-V	ЧИСТИТЬ, УДАЛЯТЬ ГРЯЗЬ
РАЗУТЬСЯ	111845-V	ПРОНИКНУТЬ ВНУТРЬ
РАЗУТЬСЯ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
РАСКЛАНИВАТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
РАСКЛАНИВАТЬСЯ	119502-V	ШЕВЕЛИТЬСЯ, ИЗМЕНЯТЬ ПОЛОЖЕНИЕ ТЕЛА
РАСКЛАНИВАТЬСЯ	111066-V	НАКЛОНИТЬСЯ, СКЛОНИТЬСЯ
РАСКЛАНИВАТЬСЯ	116813-V	ПРИВЕТСТВОВАТЬ (ОБРАЩАТЬСЯ)
РАСКЛАНИВАТЬСЯ	116816-V	ОБРАТИТЬСЯ СО СЛОВАМИ
РАСКЛАНИВАТЬСЯ	111085-V	ОПУСТИТЬСЯ ВНИЗ
РАСКЛАНИВАТЬСЯ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
РАСКЛАНИВАТЬСЯ	106878-V	ОДОБРИТЬ
РАСКЛАНИВАТЬСЯ	113462-V	ПОЧТЕНИЕ
РАСКЛАНИВАТЬСЯ	107125-V	ХВАЛИТЬ
РАСКОНСЕРВИРОВАТЬ	106533-V	ПРИОСТАНОВИТЬ
РАСКОНСЕРВИРОВАТЬ	109109-V	ПРИГОТОВЛЕНИЕ ПИЩИ
РАСКОНСЕРВИРОВАТЬ	111554-V	ЗАПАСТИ, ЗАГОТОВИТЬ
РАСКОНСЕРВИРОВАТЬ	106626-V	БЕРЕЧЬ, СОДЕРЖАТЬ В ЦЕЛОСТИ
РАСКОНСЕРВИРОВАТЬ	111437-V	ПРЕДОХРАНИТЬ (ЗАРАНЕЕ ОХРАНИТЬ, ОБЕРЕЧЬ)
РАСКОНСЕРВИРОВАТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
РАСКОНСЕРВИРОВАТЬ	106534-V	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
РАСКОНСЕРВИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
РАСКОНСЕРВИРОВАТЬ	107175-V	РАЗРЕШИТЬ, ПОЗВОЛИТЬ
РАСКОНСЕРВИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
РАСКРАСНЕТЬСЯ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
РАСКРАСНЕТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
РАСКРАСНЕТЬСЯ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
РАСКРАСНЕТЬСЯ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
РАСКРАСНЕТЬСЯ	115825-V	ДЫХАНИЕ, ДЫХАТЕЛЬНЫЙ ПРОЦЕСС
РАСКРАСНЕТЬСЯ	117320-V	УТОМИТЬСЯ, УСТАТЬ
РАСКРАСНЕТЬСЯ	118302-V	СТЕСНЯТЬСЯ, ИСПЫТЫВАТЬ СТЕСНЕНИЕ
РАСКРАСНЕТЬСЯ	150230-V	ПРЕБЫВАТЬ В СОСТОЯНИИ
РАСКРАСНЕТЬСЯ	111001-V	ВИДНЕТЬСЯ
РАСКРАСНЕТЬСЯ	118992-V	ХУДЕТЬ, ПОХУДЕТЬ
РАСПЕВАТЬСЯ	110440-V	ИСПОЛНИТЬ (ВОСПРОИЗВЕСТИ)
РАСПЕВАТЬСЯ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
РАСПЕВАТЬСЯ	110453-V	ПЕТЬ (ИСПОЛНЯТЬ)
РАСПЕВАТЬСЯ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
РАСПЕВАТЬСЯ	107093-V	ИЗДАТЬ ЗВУК
РАСПЕВАТЬСЯ	106876-V	ВЫСКАЗАТЬ
РАСПЕВАТЬСЯ	107441-V	НАЧАТЬ, ПРИСТУПИТЬ, ПРИНЯТЬСЯ
РАСПЕВАТЬСЯ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
РАСПЕВАТЬСЯ	117246-V	ВОСХВАЛЯТЬ
РАСПЕВАТЬСЯ	111171-V	ИГРАТЬ НА МУЗЫКАЛЬНОМ ИНСТРУМЕНТЕ
РАСПЕКАТЬ	106809-V	УПРЕКАТЬ, УКОРЯТЬ
РАСПЕКАТЬ	107190-V	РУГАТЬ
РАСПЕКАТЬ	106877-V	ВЫСКАЗАТЬ МНЕНИЕ
РАСПЕКАТЬ	112963-V	ОСУДИТЬ, ВЫРАЗИТЬ НЕОДОБРЕНИЕ
РАСПЕКАТЬ	130934-V	ДОНЯТЬ, ДОПЕЧЬ
РАСПЕКАТЬ	107191-V	БРАНИТЬ, РУГАТЬ БРАННЫМИ СЛОВАМИ
РАСПЕКАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
РАСПЕКАТЬ	106876-V	ВЫСКАЗАТЬ
РАСПЕКАТЬ	114762-V	ДОСАДИТЬ
РАСПЕКАТЬ	130935-V	ВЫВЕСТИ ИЗ СЕБЯ
РАСПЕЧЬ	114108-V	ПЕЧАТАТЬ (ВОСПРОИЗВОДИТЬ)
РАСПЕЧЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
РАСПЕЧЬ	115162-V	РАСКРЫТЬСЯ, ОТКРЫТЬСЯ
РАСПЕЧЬ	114107-V	РАЗМНОЖИТЬ (УВЕЛИЧИТЬ В ЧИСЛЕ, КОЛИЧЕСТВЕ)
РАСПЕЧЬ	121458-V	ВСКРЫТЬ (ОТКРЫТЬ, СЛОМАВ, РАЗОРВАВ)
РАСПЕЧЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
РАСПЕЧЬ	120955-V	ИЗМЕНЕНИЕ СОСТОЯНИЯ
РАСПЕЧЬ	111619-V	КОПИРОВАНИЕ, СНЯТИЕ КОПИИ
РАСПЕЧЬ	115969-V	ОТКРЫТЬ ОТВЕРСТИЕ, ПРОХОД
РАСПЕЧЬ	114267-V	ЧТЕНИЕ ТЕКСТА
РАСПЛАСТАТЬ	124776-V	РАССТАВИТЬ В СТОРОНЫ
РАСПЛАСТАТЬ	128602-V	РАЗВЕСТИ В СТОРОНЫ
РАСПЛАСТАТЬ	115971-V	РАЗДВИНУТЬ В СТОРОНЫ
РАСПЛАСТАТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
РАСПЛАСТАТЬ	107409-V	РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ
РАСПЛАСТАТЬ	116269-V	ЛЕЧЬ, ПРИНЯТЬ ЛЕЖАЧЕЕ ПОЛОЖЕНИЕ
РАСПЛАСТАТЬ	128309-V	ПРИНЯТЬ ПОЛОЖЕНИЕ, ПОЗУ
РАСПЛАСТАТЬ	114560-V	СЕСТЬ, ПРИНЯТЬ СИДЯЧЕЕ ПОЛОЖЕНИЕ
РАСПЛАСТАТЬ	115786-V	НАХОДИТЬСЯ, ПРЕБЫВАТЬ
