ПЫРЕЙ	131042-N	СОКРОВИЩЕ (ЦЕННОСТИ ДУХОВНОЙ ИЛИ МАТЕРИАЛЬНОЙ КУЛЬТУРЫ)
ПЯТИДВЕРКА	153529-N	ИМПУЛЬС (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
ПЯТИДВЕРКА	134045-N	ПОТЕНЦИАЛ (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
ПЯТИДВЕРКА	148993-N	МОДУЛЬ, АБСОЛЮТНАЯ ВЕЛИЧИНА
ПЯТИДВЕРКА	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ПЯТИДВЕРКА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ПЯТИДВЕРКА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ПЯТИДВЕРКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ПЯТИДВЕРКА	106569-N	СУТЬ, СУЩЕСТВО, СУЩНОСТЬ, СОДЕРЖАНИЕ
ПЯТИДВЕРКА	125248-N	РАСТЯЖИМОСТЬ (МЕХАНИЧЕСКОЕ СВОЙСТВО)
ПЯТИДВЕРКА	150650-N	МОМЕНТ (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
ПЯТИУГОЛЬНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
ПЯТИУГОЛЬНИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ПЯТИУГОЛЬНИК	153529-N	ИМПУЛЬС (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
ПЯТИУГОЛЬНИК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
ПЯТИУГОЛЬНИК	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
ПЯТИУГОЛЬНИК	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
ПЯТИУГОЛЬНИК	145191-N	ОБЪЕКТ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
ПЯТИУГОЛЬНИК	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
ПЯТИУГОЛЬНИК	134045-N	ПОТЕНЦИАЛ (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
ПЯТИУГОЛЬНИК	148993-N	МОДУЛЬ, АБСОЛЮТНАЯ ВЕЛИЧИНА
РАДИОФИКАЦИЯ	135194-N	СТИМУЛИРОВАТЬ (АКТИВИЗИРОВАТЬ ДЕЯТЕЛЬНОСТЬ ОРГАНА, ОРГАНИЗМА
РАДИОФИКАЦИЯ	126488-N	КОМПИЛИРОВАТЬ (СОЕДИНЯТЬ РЕЗУЛЬТАТЫ ЧУЖИХ ИССЛЕДОВАНИЙ)
РАДИОФИКАЦИЯ	141402-N	ПЕРЕПРОФИЛИРОВАНИЕ (ПЕРЕОРИЕНТАЦИЯ ДЕЯТЕЛЬНОСТИ)
РАДИОФИКАЦИЯ	9518-N	ГОСУДАРСТВЕННЫЙ КОМИТЕТ ПО ВОПРОСАМ РАЗВИТИЯ СЕВЕРА
РАДИОФИКАЦИЯ	129970-N	УЧРЕЖДЕНИЕ ДОПОЛНИТЕЛЬНОГО ОБРАЗОВАНИЯ ДЕТЕЙ
РАДИОФИКАЦИЯ	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
РАДИОФИКАЦИЯ	143819-N	ОРГАН УПРАВЛЕНИЯ ОБРАЗОВАНИЕМ
РАДИОФИКАЦИЯ	134977-N	ПРЕДПРИНИМАТЕЛЬСТВО БЕЗ ОБРАЗОВАНИЯ ЮРИДИЧЕСКОГО ЛИЦА
РАДИОФИКАЦИЯ	7921-N	СИСТЕМА УПРАВЛЕНИЯ БАЗАМИ ДАННЫХ
РАДИОФИКАЦИЯ	115552-N	ПРЕДПОСЫЛКА ДЛЯ РЕАЛИЗАЦИИ, РАЗВИТИЯ
РАЗБАЛАНСИРОВКА	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
РАЗБАЛАНСИРОВКА	119304-N	ПИТАТЕЛЬНЫЙ (СОДЕРЖАЩИЙ НЕОБХОДИМЫЕ ВЕЩЕСТВА)
РАЗБАЛАНСИРОВКА	146156-N	КОНЦЕНТРИРОВАНИЕ ВЕЩЕСТВ
РАЗБАЛАНСИРОВКА	142881-N	ПРОПОРЦИЯ (КОЛИЧЕСТВЕННОЕ СООТНОШЕНИЕ)
РАЗБАЛАНСИРОВКА	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
РАЗБАЛАНСИРОВКА	126488-N	КОМПИЛИРОВАТЬ (СОЕДИНЯТЬ РЕЗУЛЬТАТЫ ЧУЖИХ ИССЛЕДОВАНИЙ)
РАЗБАЛАНСИРОВКА	135809-N	АЛКАЛОИДЫ (ОРГАНИЧЕСКИЕ ВЕЩЕСТВА)
РАЗБАЛАНСИРОВКА	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
РАЗБАЛАНСИРОВКА	6906-N	МАТЕРИАЛЬНОЕ СТИМУЛИРОВАНИЕ
РАЗБАЛАНСИРОВКА	131757-N	ИНДИВИДУАЛИЗИРОВАТЬ (ВЫДЕЛИТЬ ПО ОСОБЫМ ПРИЗНАКАМ)
РАЗГОВЕНИЕ	126488-N	КОМПИЛИРОВАТЬ (СОЕДИНЯТЬ РЕЗУЛЬТАТЫ ЧУЖИХ ИССЛЕДОВАНИЙ)
РАЗГОВЕНИЕ	125642-N	УПРОЧИТЬ (СДЕЛАТЬ ПРОЧНЫМ, НЕ ПОДВЕРЖ ПЕРЕМЕНАМ)
РАЗГОВЕНИЕ	132693-N	МОДЕЛИРОВАНИЕ ЯВЛЕНИЯ, ПРОЦЕССА
РАЗГОВЕНИЕ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
РАЗГОВЕНИЕ	137223-N	УЧЕСТЬ (УСТАНОВИТЬ НАЛИЧИЕ ПУТЕМ ПОДСЧЕТА)
РАЗГОВЕНИЕ	124823-N	СДОБРИТЬ (ПРИБАВИТЬ ДЛЯ УЛУЧШЕНИЯ КАЧЕСТВА)
РАЗГОВЕНИЕ	125774-N	ВУАЛИРОВАТЬ, ЗАТЕМНИТЬ СУТЬ
РАЗГОВЕНИЕ	138342-N	ПЕРИПЕТИИ (ВНЕЗАПНЫЕ СОБЫТИЯ, ПЕРЕМЕНЫ)
РАЗГОВЕНИЕ	129262-N	ТЕОРЕТИЗИРОВАТЬ (РАССУЖДАТЬ НА ОТВЛЕЧЕННЫЕ ТЕМЫ)
РАЗГОВЕНИЕ	111216-N	ХОРОШИЙ (ВПОЛНЕ ПОЛОЖИТЕЛЬНЫЙ ПО КАЧЕСТВАМ)
РАЗОРИТЕЛЬ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
РАЗОРИТЕЛЬ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
РАЗОРИТЕЛЬ	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
РАЗОРИТЕЛЬ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
РАЗОРИТЕЛЬ	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
РАЗОРИТЕЛЬ	137825-N	ПОЛИТИК (ЧЕЛОВЕК ПО ХАРАКТЕРУ)
РАЗОРИТЕЛЬ	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
РАЗОРИТЕЛЬ	136567-N	СВЕРХЪЕСТЕСТВЕННАЯ СУЩНОСТЬ
РАЗОРИТЕЛЬ	125061-N	СУБЪЕКТ СУЖДЕНИЯ
РАЗОРИТЕЛЬ	147509-N	ЭНЕРГИЯ ЧЕЛОВЕКА
РАКИТА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
РАКИТА	147509-N	ЭНЕРГИЯ ЧЕЛОВЕКА
РАКИТА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
РАКИТА	121981-N	ПАРАЗИТ, ПАРАЗИТАРНЫЙ ОРГАНИЗМ
РАКИТА	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
РАКИТА	152911-N	ФИЗИОЛОГИЧЕСКИЙ ПРОЦЕСС РАСТЕНИЯ
РАКИТА	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
РАКИТА	135733-N	ВОЗОБНОВЛЯЕМЫЕ ИСТОЧНИКИ ЭНЕРГИИ
РАКИТА	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
РАКИТА	143716-N	ПАРАЗИТИЗМ, ПОТРЕБИТЕЛЬСТВО
РАСКОНСЕРВАЦИЯ	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
РАСКОНСЕРВАЦИЯ	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
РАСКОНСЕРВАЦИЯ	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
РАСКОНСЕРВАЦИЯ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
РАСКОНСЕРВАЦИЯ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
РАСКОНСЕРВАЦИЯ	121514-N	УЧЕНИЕ (СОВОКУПНОСТЬ ТЕОРЕТИЧ. ПОЛОЖЕНИЙ)
РАСКОНСЕРВАЦИЯ	145191-N	ОБЪЕКТ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
РАСКОНСЕРВАЦИЯ	143716-N	ПАРАЗИТИЗМ, ПОТРЕБИТЕЛЬСТВО
РАСКОНСЕРВАЦИЯ	106569-N	СУТЬ, СУЩЕСТВО, СУЩНОСТЬ, СОДЕРЖАНИЕ
РАСКОНСЕРВАЦИЯ	125061-N	СУБЪЕКТ СУЖДЕНИЯ
РАСПОРКА	106569-N	СУТЬ, СУЩЕСТВО, СУЩНОСТЬ, СОДЕРЖАНИЕ
РАСПОРКА	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
РАСПОРКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
РАСПОРКА	125774-N	ВУАЛИРОВАТЬ, ЗАТЕМНИТЬ СУТЬ
РАСПОРКА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
РАСПОРКА	128670-N	РАМКА (ПРЯМОУГОЛЬНОЕ ОБРАМЛЕНИЕ ТЕКСТА ИЛИ РИСУНКА)
РАСПОРКА	123796-N	РАСТЯЖИМЫЙ, ДОПУСКАЮЩИЙ РАЗЛИЧНОЕ ПОНИМАНИЕ
РАСПОРКА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
РАСПОРКА	129262-N	ТЕОРЕТИЗИРОВАТЬ (РАССУЖДАТЬ НА ОТВЛЕЧЕННЫЕ ТЕМЫ)
РАСПОРКА	126488-N	КОМПИЛИРОВАТЬ (СОЕДИНЯТЬ РЕЗУЛЬТАТЫ ЧУЖИХ ИССЛЕДОВАНИЙ)
РАССЕЛИНА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
РАССЕЛИНА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
РАССЕЛИНА	134045-N	ПОТЕНЦИАЛ (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
РАССЕЛИНА	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
РАССЕЛИНА	100086-N	ВПАДИНА (ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ)
РАССЕЛИНА	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
РАССЕЛИНА	143290-N	МЕНТАЛЬНЫЙ ОБЪЕКТ
РАССЕЛИНА	139946-N	СОЦИАЛЬНАЯ ОБЩНОСТЬ
РАССЕЛИНА	153529-N	ИМПУЛЬС (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
РАССЕЛИНА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
РАССТЕГАЙ	132381-N	ПОТРЕБИТЕЛЬСКИЕ ТОВАРЫ ДЛИТЕЛЬНОГО ПОЛЬЗОВАНИЯ
РАССТЕГАЙ	135849-N	АРМИРОВАТЬ (УВЕЛИЧИТЬ ПРОЧНОСТЬ ВВЕДЕНИЕМ АРМАТУРЫ)
РАССТЕГАЙ	119304-N	ПИТАТЕЛЬНЫЙ (СОДЕРЖАЩИЙ НЕОБХОДИМЫЕ ВЕЩЕСТВА)
РАССТЕГАЙ	147741-N	ПАРАФАРМАЦЕВТИЧЕСКАЯ ПРОДУКЦИЯ
РАССТЕГАЙ	133905-N	МАТЕРИАЛЬНЫЕ РЕСУРСЫ
РАССТЕГАЙ	6906-N	МАТЕРИАЛЬНОЕ СТИМУЛИРОВАНИЕ
РАССТЕГАЙ	133092-N	СПОРТИВНЫЕ ТРИКОТАЖНЫЕ ИЗДЕЛИЯ
РАССТЕГАЙ	8324-N	ТЕКСТИЛЬНОЕ ВОЛОКНО
РАССТЕГАЙ	154769-N	ЗАКАЛКА МАТЕРИАЛА, ИЗДЕЛИЯ
РАССТЕГАЙ	115570-N	ОБОГАЩЕНИЕ МАТЕРИАЛА, ПРОДУКТА
РАФИНАД	147804-N	ВЗРЫВООПАСНОЕ ВЕЩЕСТВО
РАФИНАД	142362-N	СПИРТОСОДЕРЖАЩАЯ ПРОДУКЦИЯ
РАФИНАД	118508-N	ХЛОПЬЯ (ПИЩЕВОЙ ПРОДУКТ)
РАФИНАД	115570-N	ОБОГАЩЕНИЕ МАТЕРИАЛА, ПРОДУКТА
РАФИНАД	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
РАФИНАД	147741-N	ПАРАФАРМАЦЕВТИЧЕСКАЯ ПРОДУКЦИЯ
РАФИНАД	138469-N	ПЛАСТИЧНОЕ ВЗРЫВЧАТОЕ ВЕЩЕСТВО
РАФИНАД	131271-N	МИНЕРАЛЬНО-СЫРЬЕВАЯ ПРОДУКЦИЯ
РАФИНАД	3114-N	ГИДРОМИНЕРАЛЬНЫЕ РЕСУРСЫ
РАФИНАД	133905-N	МАТЕРИАЛЬНЫЕ РЕСУРСЫ
РАФТИНГ	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
РАФТИНГ	132693-N	МОДЕЛИРОВАНИЕ ЯВЛЕНИЯ, ПРОЦЕССА
РАФТИНГ	141051-N	ЕВРОПЕЙСКАЯ ОРГАНИЗАЦИЯ ПО ЯДЕРНЫМ ИССЛЕДОВАНИЯМ
РАФТИНГ	135194-N	СТИМУЛИРОВАТЬ (АКТИВИЗИРОВАТЬ ДЕЯТЕЛЬНОСТЬ ОРГАНА, ОРГАНИЗМА
РАФТИНГ	126488-N	КОМПИЛИРОВАТЬ (СОЕДИНЯТЬ РЕЗУЛЬТАТЫ ЧУЖИХ ИССЛЕДОВАНИЙ)
РАФТИНГ	145191-N	ОБЪЕКТ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
РАФТИНГ	149561-N	КОЛЛЕКТИВНОЕ ИНВЕСТИРОВАНИЕ
РАФТИНГ	135733-N	ВОЗОБНОВЛЯЕМЫЕ ИСТОЧНИКИ ЭНЕРГИИ
РАФТИНГ	6906-N	МАТЕРИАЛЬНОЕ СТИМУЛИРОВАНИЕ
РАФТИНГ	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
РЕАЛИЯ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
РЕАЛИЯ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
РЕАЛИЯ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
РЕАЛИЯ	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
РЕАЛИЯ	106569-N	СУТЬ, СУЩЕСТВО, СУЩНОСТЬ, СОДЕРЖАНИЕ
РЕАЛИЯ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
РЕАЛИЯ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
РЕАЛИЯ	136567-N	СВЕРХЪЕСТЕСТВЕННАЯ СУЩНОСТЬ
РЕАЛИЯ	121514-N	УЧЕНИЕ (СОВОКУПНОСТЬ ТЕОРЕТИЧ. ПОЛОЖЕНИЙ)
РЕАЛИЯ	125061-N	СУБЪЕКТ СУЖДЕНИЯ
РЕВЕНЬ	133905-N	МАТЕРИАЛЬНЫЕ РЕСУРСЫ
РЕВЕНЬ	145191-N	ОБЪЕКТ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
РЕВЕНЬ	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
РЕВЕНЬ	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
РЕВЕНЬ	143290-N	МЕНТАЛЬНЫЙ ОБЪЕКТ
РЕВЕНЬ	134045-N	ПОТЕНЦИАЛ (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
РЕВЕНЬ	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
РЕВЕНЬ	119304-N	ПИТАТЕЛЬНЫЙ (СОДЕРЖАЩИЙ НЕОБХОДИМЫЕ ВЕЩЕСТВА)
РЕВЕНЬ	137566-N	НЕМАТЕРИАЛЬНАЯ СОБСТВЕННОСТЬ
РЕВЕНЬ	141986-N	РОЯЛТИ ЗА ИСПОЛЬЗОВАНИЕ ИНТЕЛЛЕКТУАЛЬНОЙ СОБСТВЕННОСТИ
РЕВМАТОЛОГ	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
РЕВМАТОЛОГ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
РЕВМАТОЛОГ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
РЕВМАТОЛОГ	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
РЕВМАТОЛОГ	8688-N	РАБОТНИК ЗАГРАНУЧРЕЖДЕНИЯ
РЕВМАТОЛОГ	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
РЕВМАТОЛОГ	129970-N	УЧРЕЖДЕНИЕ ДОПОЛНИТЕЛЬНОГО ОБРАЗОВАНИЯ ДЕТЕЙ
РЕВМАТОЛОГ	6906-N	МАТЕРИАЛЬНОЕ СТИМУЛИРОВАНИЕ
РЕВМАТОЛОГ	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
РЕВМАТОЛОГ	4658-N	СОЦИАЛЬНО-ОПАСНОЕ ЗАБОЛЕВАНИЕ
РЕГЛАН	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
РЕГЛАН	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
РЕГЛАН	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
РЕГЛАН	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
РЕГЛАН	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
РЕГЛАН	141222-N	ПЕРВИЧНЫЙ ДОКУМЕНТ БУХГАЛТЕРСКОГО УЧЕТА
РЕГЛАН	106841-N	КОЛИЧЕСТВЕННЫЙ ПАРАМЕТР
РЕГЛАН	153529-N	ИМПУЛЬС (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
РЕГЛАН	148993-N	МОДУЛЬ, АБСОЛЮТНАЯ ВЕЛИЧИНА
РЕГЛАН	134045-N	ПОТЕНЦИАЛ (ФИЗИЧЕСКАЯ ВЕЛИЧИНА)
РЕДЕВЕЛОПМЕНТ	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
РЕДЕВЕЛОПМЕНТ	137825-N	ПОЛИТИК (ЧЕЛОВЕК ПО ХАРАКТЕРУ)
РЕДЕВЕЛОПМЕНТ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
РЕДЕВЕЛОПМЕНТ	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
РЕДЕВЕЛОПМЕНТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
РЕДЕВЕЛОПМЕНТ	134977-N	ПРЕДПРИНИМАТЕЛЬСТВО БЕЗ ОБРАЗОВАНИЯ ЮРИДИЧЕСКОГО ЛИЦА
РЕДЕВЕЛОПМЕНТ	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
РЕДЕВЕЛОПМЕНТ	149561-N	КОЛЛЕКТИВНОЕ ИНВЕСТИРОВАНИЕ
РЕДЕВЕЛОПМЕНТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
РЕДЕВЕЛОПМЕНТ	106569-N	СУТЬ, СУЩЕСТВО, СУЩНОСТЬ, СОДЕРЖАНИЕ
РЕДУТ	145191-N	ОБЪЕКТ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
РЕДУТ	143290-N	МЕНТАЛЬНЫЙ ОБЪЕКТ
РЕДУТ	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
РЕДУТ	148288-N	КУЗНИЦА (ИСТОЧНИК, МЕСТО ФОРМИРОВАНИЯ)
РЕДУТ	144148-N	РЕГУЛЯЦИОННОЕ ГИДРОТЕХНИЧЕСКОЕ СООРУЖЕНИЕ
РЕДУТ	134977-N	ПРЕДПРИНИМАТЕЛЬСТВО БЕЗ ОБРАЗОВАНИЯ ЮРИДИЧЕСКОГО ЛИЦА
РЕДУТ	3240-N	СПОРТИВНЫЙ ОБЪЕКТ
РЕДУТ	129970-N	УЧРЕЖДЕНИЕ ДОПОЛНИТЕЛЬНОГО ОБРАЗОВАНИЯ ДЕТЕЙ
РЕДУТ	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
РЕДУТ	145182-N	СООРУЖЕНИЕ ОБЩЕСТВЕННОГО НАЗНАЧЕНИЯ
РЕЗЕКЦИЯ	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
РЕЗЕКЦИЯ	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
РЕЗЕКЦИЯ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
РЕЗЕКЦИЯ	6906-N	МАТЕРИАЛЬНОЕ СТИМУЛИРОВАНИЕ
РЕЗЕКЦИЯ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
РЕЗЕКЦИЯ	126488-N	КОМПИЛИРОВАТЬ (СОЕДИНЯТЬ РЕЗУЛЬТАТЫ ЧУЖИХ ИССЛЕДОВАНИЙ)
РЕЗЕКЦИЯ	131263-N	ЗАБОЛЕВАНИЕ, ПЕРЕДАВАЕМОЕ ПОЛОВЫМ ПУТЕМ
РЕЗЕКЦИЯ	106569-N	СУТЬ, СУЩЕСТВО, СУЩНОСТЬ, СОДЕРЖАНИЕ
РЕЗЕКЦИЯ	121514-N	УЧЕНИЕ (СОВОКУПНОСТЬ ТЕОРЕТИЧ. ПОЛОЖЕНИЙ)
РЕЗЕКЦИЯ	132693-N	МОДЕЛИРОВАНИЕ ЯВЛЕНИЯ, ПРОЦЕССА
РЕКАПИТАЛИЗАЦИЯ	145529-N	ФУНКЦИОНАЛЬНАЯ НЕДОСТАТОЧНОСТЬ ОРГАНА
РЕКАПИТАЛИЗАЦИЯ	6906-N	МАТЕРИАЛЬНОЕ СТИМУЛИРОВАНИЕ
РЕКАПИТАЛИЗАЦИЯ	119304-N	ПИТАТЕЛЬНЫЙ (СОДЕРЖАЩИЙ НЕОБХОДИМЫЕ ВЕЩЕСТВА)
РЕКАПИТАЛИЗАЦИЯ	135194-N	СТИМУЛИРОВАТЬ (АКТИВИЗИРОВАТЬ ДЕЯТЕЛЬНОСТЬ ОРГАНА, ОРГАНИЗМА
РЕКАПИТАЛИЗАЦИЯ	115640-N	ОБЕСПЕЧЕНИЕ СРЕДСТВАМИ СУЩЕСТВОВАНИЯ
РЕКАПИТАЛИЗАЦИЯ	149561-N	КОЛЛЕКТИВНОЕ ИНВЕСТИРОВАНИЕ
РЕКАПИТАЛИЗАЦИЯ	141986-N	РОЯЛТИ ЗА ИСПОЛЬЗОВАНИЕ ИНТЕЛЛЕКТУАЛЬНОЙ СОБСТВЕННОСТИ
РЕКАПИТАЛИЗАЦИЯ	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
РЕКАПИТАЛИЗАЦИЯ	115552-N	ПРЕДПОСЫЛКА ДЛЯ РЕАЛИЗАЦИИ, РАЗВИТИЯ
РЕКАПИТАЛИЗАЦИЯ	106841-N	КОЛИЧЕСТВЕННЫЙ ПАРАМЕТР
РЕЛИГИОВЕД	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
РЕЛИГИОВЕД	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
РЕЛИГИОВЕД	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
РЕЛИГИОВЕД	2202-N	РЕЛИГИОЗНАЯ ДЕЯТЕЛЬНОСТЬ
РЕЛИГИОВЕД	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
РЕЛИГИОВЕД	141714-N	ПРИМАТ (ПЕРВИЧНОСТЬ, ГЛАВЕНСТВО)
РЕЛИГИОВЕД	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
РЕЛИГИОВЕД	124402-N	СУБЪЕКТИВИЗМ (ФИЛОСОФСКОЕ УЧЕНИЕ)
РЕЛИГИОВЕД	136567-N	СВЕРХЪЕСТЕСТВЕННАЯ СУЩНОСТЬ
РЕЛИГИОВЕД	137825-N	ПОЛИТИК (ЧЕЛОВЕК ПО ХАРАКТЕРУ)
РЕНЕГАТ	125061-N	СУБЪЕКТ СУЖДЕНИЯ
РЕНЕГАТ	142922-N	КОНСТИТУЦИОНАЛЬНЫЕ ОСОБЕННОСТИ ОРГАНИЗМА
РЕНЕГАТ	9965-N	ОРГАНЫ ВЛАСТИ СУБЪЕКТА ФЕДЕРАЦИИ
РЕНЕГАТ	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
РЕНЕГАТ	143716-N	ПАРАЗИТИЗМ, ПОТРЕБИТЕЛЬСТВО
РЕНЕГАТ	134977-N	ПРЕДПРИНИМАТЕЛЬСТВО БЕЗ ОБРАЗОВАНИЯ ЮРИДИЧЕСКОГО ЛИЦА
РЕНЕГАТ	10062-N	СУБЪЕКТ ЕСТЕСТВЕННОЙ МОНОПОЛИИ
